日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,560220.SH,广发中证2000ETF,20230918,中证2000指数,中证2000指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,932000.CSI,,,,,,
2021-01-05,560220.SH,广发中证2000ETF,20230918,中证2000指数,中证2000指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,932000.CSI,,,,,,
2021-01-06,560220.SH,广发中证2000ETF,20230918,中证2000指数,中证2000指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,932000.CSI,,,,,,
2021-01-07,560220.SH,广发中证2000ETF,20230918,中证2000指数,中证2000指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,932000.CSI,,,,,,
2021-01-08,560220.SH,广发中证2000ETF,20230918,中证2000指数,中证2000指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,932000.CSI,,,,,,
2021-01-11,560220.SH,广发中证2000ETF,20230918,中证2000指数,中证2000指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,932000.CSI,,,,,,
2021-01-12,560220.SH,广发中证2000ETF,20230918,中证2000指数,中证2000指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,932000.CSI,,,,,,
2021-01-13,560220.SH,广发中证2000ETF,20230918,中证2000指数,中证2000指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,932000.CSI,,,,,,
2021-01-14,560220.SH,广发中证2000ETF,20230918,中证2000指数,中证2000指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,932000.CSI,,,,,,
2021-01-15,560220.SH,广发中证2000ETF,20230918,中证2000指数,中证2000指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,932000.CSI,,,,,,
2021-01-18,560220.SH,广发中证2000ETF,20230918,中证2000指数,中证2000指数收益率,广发基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,932000.CSI,,,,,,
