日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-06-03,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,165961796.0,67073400,66966628,0.999,0.99840813198675,-0.1998002
2026-06-04,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,162047138.4,6948800,6912839,0.994,0.99482486184665,-0.140646976
2026-06-05,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,163590913.2,7466300,7414720,0.989,0.99309162503516,0.233100233
2026-06-08,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,149135981.2,33731500,32923417,0.982,0.97604366838119,1.268433536
2026-06-09,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,154067749.6,18568000,18137845,0.981,0.97683353080569,-0.162833299
2026-06-10,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,153487604.4,7259100,7096618,0.978,0.97761678444986,-0.091939933
2026-06-11,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,147568965.6,9680500,9429726,0.978,0.97409493311296,-0.061312078
2026-06-12,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,149182482.8,8747100,8660644,0.991,0.99011603845846,0.171838674
2026-06-15,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,124637812.8,33652000,33704912,1.004,1.0015723285392,-0.27810886
2026-06-16,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,118455657.6,15972800,16059827,1.007,1.0054484498648,0.139220366
2026-06-17,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,109905719.2,16298800,16363972,1.008,1.0039985765823,-0.217778658
2026-06-18,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,106494253.6,14954900,15080013,1.009,1.0083660205016,0.238426386
2026-06-22,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,93129457.2,25354000,25699819,1.024,1.0136396229392,-0.16574047
2026-06-23,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,91849233.6,8883100,9067954,1.011,1.0208096272698,-0.059311981
2026-06-24,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,89077821.6,8164700,8243237,1.014,1.0096190919446,-0.059136606
2026-06-25,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,89244634.0,10085100,10240772,1.017,1.0154358409931,0.049188392
2026-06-26,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,96389456.8,16354500,16373901,1.006,1.0011862790058,1.024302069
2026-06-29,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,100734082.4,14360600,14331270,1.005,0.99795760622815,-0.435902516
2026-06-30,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,101183164.4,13489000,13585551,1.014,1.0071577581733,0.009862906
2026-07-01,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,101552409.6,18362600,18676079,1.019,1.0170716020607,0.137578616
2026-07-02,510910.SH,南方上证综合ETF,20260603,上证综合指数,上证综合指数收益率,南方基金管理股份有限公司,长城证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,108404334.4,29514100,29663693,1.006,1.0050685265687,0.963468487
