日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,58180076.55,516800,703518,1.374,1.3612964396285,-0.542888165
2021-01-05,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,58588579.44,654324,899310,1.38,1.374410842335,-0.80506038
2021-01-06,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,58378010.94,195900,268725,1.375,1.3717457886677,-0.807964219
2021-01-07,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,55461201.62,678768,928524,1.37,1.3679548829644,-0.911326486
2021-01-08,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,55685838.34,286300,393577,1.376,1.3747013622075,-0.878835903
2021-01-11,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,54775257.35,270800,371838,1.355,1.3731093057607,-0.768949103
2021-01-12,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,55393008.33,326596,445762,1.369,1.36487280922,-0.861756825
2021-01-13,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,52272939.55,3389700,4615884,1.364,1.361738206921,-0.546846518
2021-01-14,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,52029011.87,1506100,2052235,1.352,1.3626153641856,-0.959636657
2021-01-15,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,51945161.73,191700,258041,1.352,1.3460667709963,-0.799765207
2021-01-18,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,52650265.18,344200,471900,1.375,1.3710052295177,-0.463298103
2021-01-19,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,49771901.34,2467900,3380645,1.367,1.3698468333401,-0.812654187
2021-01-20,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,50086090.53,583900,801215,1.375,1.3721784552149,-0.858028697
2021-01-21,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,47844464.25,2968600,4144630,1.396,1.3961564373779,-0.463458111
2021-01-22,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,47694363.97,716100,999744,1.394,1.3960955173858,-0.293255132
2021-01-25,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,47602256.98,103200,143903,1.396,1.3944089147287,0.042998423
2021-01-26,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,46954096.68,149200,205674,1.377,1.3785120643432,0.043591979
2021-01-27,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,47073494.63,95300,130821,1.377,1.3727282266527,-0.210160157
2021-01-28,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,46207006.65,194400,265452,1.352,1.3654938271605,-0.184569952
2021-01-29,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,45610016.9,963300,1289942,1.336,1.3390864735804,-0.074794316
2021-02-01,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,45927274.31,410848,549701,1.342,1.3379668393177,-0.319393894
2021-02-02,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,46251354.46,93300,126217,1.355,1.3528081457663,-0.059005753
2021-02-03,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,45814699.1,460700,619125,1.337,1.3438788799653,-0.446760983
2021-02-04,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,45245000.31,49600,65432,1.31,1.3191935483871,-1.228982885
2021-02-05,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,44675301.52,108600,142160,1.302,1.3090239410681,-0.580329872
2021-02-08,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,45193829.76,76600,100963,1.319,1.3180548302872,-0.437801932
2021-02-09,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,46101254.18,78300,104433,1.342,1.333754789272,-0.695574959
2021-02-10,515590.SH,前海开源中证500等权ETF,20200120,中证500等权重指数,中证500等权重指数收益率,前海开源基金管理有限公司,中国银河证券股份有限公司,股票型ETF,策略指数ETF,000982.SH,46483327.62,488767,655458,1.352,1.3410438920795,-0.777924556
