日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-04-02,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,114901764.0132,126724847,127228574.26,1.003,1.0039749683817,-0.089650364
2026-04-03,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,110721113.1492,6951994,6799077.19,0.975,0.97800389212074,-0.092222564
2026-04-07,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,105944402.1376,15526413,15289867.11,0.995,0.98476493637004,-0.020096463
2026-04-08,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,94156303.41,23476244,23560174.77,1.006,1.00357513621,-0.148883375
2026-04-09,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,88048493.2152,10461842,10428171.84,0.993,0.99678162220381,-0.241109102
2026-04-10,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,87420459.9604,8319144,8250680.26,0.989,0.99177033839058,0.070828696
2026-04-13,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,87402914.7672,7547765,7528693.32,0.999,0.99747320166963,-0.040024014
2026-04-14,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,69906642.2256,30443887,30874350.29,1.021,1.0141395640445,-0.019584802
2026-04-15,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,62924171.7732,16963774,17288596.57,1.023,1.01914801329,-0.087899209
2026-04-16,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,59946000.394,9674728,9865357.12,1.024,1.0197038221643,-0.146270112
2026-04-17,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,59110088.3456,10601363,10725238.91,1.013,1.0116849041015,0.178006329
2026-04-20,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,59063324.0352,6477709,6538374.5,1.01,1.0093652709623,-0.039588282
2026-04-21,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,59034096.3412,4463759,4499400.01,1.009,1.0079845282866,-0.089117734
2026-04-22,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,59449442.4612,11079507,11154779.47,1,1.0067938465132,0.010001
2026-04-23,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,59560648.2576,11170578,11025975.76,0.985,0.98705507987143,-0.020300447
2026-04-24,159173.SZ,南方中证全指农牧渔ETF,20260402,中证全指农牧渔指数,中证全指农牧渔指数收益率,南方基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,930910.CSI,58877502.3732,8904640,8675216.15,0.974,0.97423547161929,0.010267995
