日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-06-11,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,423080860.0788,15611966,15042389.73,0.962,0.96351668521441,-0.197115883
2026-06-12,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,419446825.3668,13774568,13538718.12,0.977,0.98287787464551,-0.09203395
2026-06-15,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,404981015.0692,31078292,30996097.52,1.005,0.99735524461898,-0.009949259
2026-06-16,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,369690081.37,149604848,154607275.16,1.045,1.0334376006318,-0.238663484
2026-06-17,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,319072052.7036,60123545,62801830.36,1.05,1.0445463646563,-0.313301054
2026-06-18,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,265319470.508,22955634,23999698.17,1.044,1.0454818268143,-0.476644423
2026-06-22,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,221484120.2336,38109927,40559284.31,1.08,1.0642708475931,-0.074019245
2026-06-23,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,208279986.9672,19796035,20821497.25,1.04,1.0518013960877,0.327995369
2026-06-24,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,202645165.2432,12344940,12756961.93,1.039,1.0333757742038,-0.057714506
2026-06-25,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,195636847.8872,14035403,14611041.9,1.047,1.0410133503114,0.038218995
2026-06-26,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,187636411.1496,13854504,14038546.03,1.003,1.0132839133036,-0.079697151
2026-06-29,159052.SZ,嘉实国证新能源电池ETF,20260611,国证新能源电池指数,国证新能源电池指数收益率,嘉实基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,980027.SZ,188566242.5064,10413015,10496311.58,1.014,1.0079992759062,-0.019719976
