日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-05,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-06,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-07,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-08,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-11,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-12,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-13,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-14,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-15,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-18,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-19,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-20,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-21,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-22,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-25,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-26,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-27,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-28,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-01-29,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-01,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-02,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-03,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-04,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-05,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-08,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-09,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-10,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-18,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-19,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-22,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-23,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-24,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-25,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-02-26,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-03-01,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-03-02,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-03-03,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
2021-03-04,561350.SH,国泰中证500ETF,20210901,中证小盘500指数,中证500指数收益率,国泰基金管理有限公司,中国邮政储蓄银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,,,,,,
