日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-05,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-06,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-07,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-08,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-11,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-12,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-13,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-14,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-15,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-18,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-19,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-20,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-21,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-22,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-25,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-26,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-27,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-28,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-01-29,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
2021-02-01,517170.SH,华夏中证沪港深500ETF,20210420,中证沪港深500指数,中证沪港深500指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,规模指数ETF,H30455.CSI,,,,,,
