日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-05,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-06,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-07,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-08,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-11,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-12,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-13,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-14,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-15,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-18,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-19,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-20,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-21,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-22,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-25,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-26,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-27,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-28,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-01-29,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-02-01,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-02-02,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-02-03,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-02-04,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-02-05,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-02-08,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
2021-02-09,159620.SZ,华夏中证智选500成长创新策略ETF,20220805,中证智选500成长创新策略指数,中证智选500成长创新策略指数收益率,华夏基金管理有限公司,中国建设银行股份有限公司,股票型ETF,风格指数ETF,931590.CSI,,,,,,
