日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-07-08,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,194964848.31,53150647,51670602.92,0.982,0.97215378996233,-0.1017294
2026-07-09,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,169996982.623,28752184,28573991.47,1.003,0.99380246975325,-0.089650364
2026-07-10,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,129539492.661,53261581,54651850.03,1.016,1.0261026616915,-0.127789246
2026-07-13,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,123293583.909,6696654,6634412.44,0.983,0.99070557326092,-0.071159906
2026-07-14,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,122091661.248,4373588,4194248.4,0.964,0.95899485731166,-0.248344371
2026-07-15,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,123190789.407,3400772,3313687.93,0.974,0.97439285256406,-0.112808943
2026-07-16,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,124365719.508,3882430,3828990.87,0.983,0.98623564880758,-0.14221861
2026-07-17,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,120333058.65,5895929,5686889.3,0.943,0.96454507847703,-0.211640212
2026-07-20,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,121839679.697,6935202,6646200.46,0.974,0.9583283168969,0.195453143
2026-07-21,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,122855557.377,5804416,5716417.16,0.998,0.98483932922795,0.190743901
2026-07-22,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,121387852.194,3856526,3795667.3,0.983,0.98421929477462,-0.121926438
2026-07-23,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,119168052.837,4383131,4257025.65,0.974,0.9712293905886,-0.010265886
2026-07-24,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,111756572.559,3113121,2940515.51,0.93,0.94455548306667,0.139980618
2026-07-27,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,115017693.606,56544207,53339801.87,0.952,0.94332920558953,-0.397572714
2026-07-28,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,115162097.49,2657609,2550727.21,0.955,0.95978272575085,-0.208986416
2026-07-29,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,117580862.547,4152348,4018148.8,0.977,0.96768112884566,-0.010234367
2026-07-30,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,117833569.344,4166274,4119910.42,0.982,0.98887169206826,0.285947712
2026-07-31,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,99958825.032,35989234,37356851.79,1.032,1.0380007473902,-0.539707016
2026-08-03,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,104831648.336,19750369,20722505.67,1.048,1.0492211902471,0.306278714
2026-08-04,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,103682914.364,14360819,15222801.05,1.068,1.0600231818255,0.262861434
2026-08-05,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,98430726.672,21339280,23222416.11,1.098,1.0882474061918,0.77092511
2026-08-06,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,97446058.059,12545180,13642612.18,1.079,1.0874783924982,0.027811254
2026-08-07,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,94060779.736,12840936,13567986.58,1.065,1.056619749526,0.01878287
2026-08-10,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,88395099.799,10611856,11238214.83,1.06,1.059024437384,-0.065994155
2026-08-11,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,87128558.374,6834080,7268212.64,1.06,1.063524664622,0.17010017
2026-08-12,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,87845078.437,6282595,6633096.59,1.054,1.055789302032,-0.009486766
2026-08-13,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,83533965.486,8289276,8770722.1,1.04,1.0580805971474,0.019234468
2026-08-14,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,72214037.655,17898741,18566702.4,1.041,1.037318904162,-0.048007681
2026-08-17,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,68191778.109,5737219,5921551.54,1.043,1.0321292493802,-0.067069081
2026-08-18,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,66774926.003,8649302,8897757.47,1.037,1.0287254936872,-0.086713556
2026-08-19,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,65938550.58,6515584,6545285.9,0.994,1.0045585936733,0
2026-08-20,159068.SZ,华夏中证全指软件ETF,20260708,中证全指软件指数,中证全指软件指数收益率,华夏基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,H30202.CSI,66091124.691,5756717,5757356.84,0.995,1.0001111466831,-0.130482786
