日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,511360.SH,海富通中证短融ETF,20200925,中证短融指数(净价),中证短融指数收益率,海富通基金管理有限公司,兴业银行股份有限公司,债券型ETF,,H01014.CSI,169931852.28,73180,7426286,101.088,101.47972123531,-0.025515805
2021-01-05,511360.SH,海富通中证短融ETF,20200925,中证短融指数(净价),中证短融指数收益率,海富通基金管理有限公司,兴业银行股份有限公司,债券型ETF,,H01014.CSI,169957733.52,197810,19998520,101.099,101.09964106971,-0.029862789
2021-01-06,511360.SH,海富通中证短融ETF,20200925,中证短融指数(净价),中证短融指数收益率,海富通基金管理有限公司,兴业银行股份有限公司,债券型ETF,,H01014.CSI,154399255.38,323210,32675830,101.098,101.09783113146,-0.040834769
2021-01-07,511360.SH,海富通中证短融ETF,20200925,中证短融指数(净价),中证短融指数收益率,海富通基金管理有限公司,兴业银行股份有限公司,债券型ETF,,H01014.CSI,141272374.7,308390,31138256,101.13,100.97038165959,-0.024220376
2021-01-08,511360.SH,海富通中证短融ETF,20200925,中证短融指数(净价),中证短融指数收益率,海富通基金管理有限公司,兴业银行股份有限公司,债券型ETF,,H01014.CSI,126114034.24,165010,16682780,101.141,101.10163020423,-0.02510715
2021-01-11,511360.SH,海富通中证短融ETF,20200925,中证短融指数(净价),中证短融指数收益率,海富通基金管理有限公司,兴业银行股份有限公司,债券型ETF,,H01014.CSI,126143578.66,22900,2316703,101.166,101.166069869,-0.023816559
2021-01-12,511360.SH,海富通中证短融ETF,20200925,中证短融指数(净价),中证短融指数收益率,海富通基金管理有限公司,兴业银行股份有限公司,债券型ETF,,H01014.CSI,126153177.48,20840,2108380,101.186,101.16986564299,-0.011660333
2021-01-13,511360.SH,海富通中证短融ETF,20200925,中证短融指数(净价),中证短融指数收益率,海富通基金管理有限公司,兴业银行股份有限公司,债券型ETF,,H01014.CSI,126164770.86,4310,436163,101.198,101.19791183295,-0.008991464
2021-01-14,511360.SH,海富通中证短融ETF,20200925,中证短融指数(净价),中证短融指数收益率,海富通基金管理有限公司,兴业银行股份有限公司,债券型ETF,,H01014.CSI,128208165.18,57530,5822451,101.207,101.20721362767,-0.015115246
2021-01-15,511360.SH,海富通中证短融ETF,20200925,中证短融指数(净价),中证短融指数收益率,海富通基金管理有限公司,兴业银行股份有限公司,债券型ETF,,H01014.CSI,128202718.8,204730,20727462,101.222,101.24291505886,0.003951866
