日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,173143194.464,302216,4947898.18,1.3899668320867,1.3851493682115,-0.982401157
2021-01-05,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,176764258.138,400134,6655303.35,1.4213550903316,1.4071996140554,-0.820591534
2021-01-06,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,172148783.87,235525,3953349.21,1.4255853138147,1.4201083252439,-0.794818958
2021-01-07,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,169000681.586,236659,4002399.73,1.4425062077472,1.430838913941,-0.774020835
2021-01-08,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,168518749.828,204200,3463478.54,1.4374299395675,1.4349939523236,-0.840434224
2021-01-11,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,161175885.826,188157,3197645.45,1.4243162467697,1.4378157467766,-0.402295451
2021-01-12,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,164789780.444,192349,3268424.25,1.4417447675202,1.4376123624433,-1.394514524
2021-01-13,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,163788569.534,182553,3130537.58,1.4450443418371,1.4508524741566,-0.564708622
2021-01-14,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,155652454.068,80845,1362733.79,1.419747605408,1.4261038975106,-0.433131601
2021-01-15,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,155283040.388,144152,2397978.38,1.4110333450327,1.4074011397848,-0.808849768
2021-01-18,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,157656523.282,179486,3028812.84,1.4404757004753,1.4276941044731,-0.263604944
2021-01-19,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,154959803.418,72860,1221966.25,1.4128946433653,1.4189377782986,-0.470826629
2021-01-20,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,157231697.55,51213,864804.39,1.4320998579787,1.4286668771178,-0.575624082
2021-01-21,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,160214713.016,247033,4256262.56,1.459596310619,1.4576952740466,-0.553377911
2021-01-22,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,156243390.212,273857,4736234.96,1.4712717274325,1.4631966573366,-0.549010637
2021-01-25,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,151783406.334,134362,2352538.78,1.4831163531853,1.4813362099595,-0.267394891
2021-01-26,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,148467435.006,101598,1741776.41,1.445805782064,1.4504426213003,-0.604897342
2021-01-27,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,149132356.34,129000,2205194.16,1.4469902446393,1.4462735070531,-0.966994789
2021-01-28,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,144486542.344,74461,1249130.5,1.4142483148799,1.4192936368283,-0.095625149
2021-01-29,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,143648914.17,64391,1069362.29,1.4043495919294,1.4050539582026,-0.216411181
2021-02-01,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,145548689.41,36409,609151.68,1.4255853138147,1.4155004210629,-0.029664788
2021-02-02,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,148467435.006,157106,2682031.68,1.4491053563809,1.444323373421,-0.378060839
2021-02-03,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,147742066.278,59206,1013727.14,1.4415755585809,1.4486005989642,-0.409141388
2021-02-04,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,146576295.108,75510,1276980.51,1.4298155372978,1.4307808080786,-0.435960881
2021-02-05,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,140558872.146,64303,1089233.39,1.4193245830597,1.4331215230975,-0.515922434
2021-02-08,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,142867761.88,50420,857967.97,1.4458903865337,1.4396653131563,-0.291715286
2021-02-09,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,146376940.862,131684,2284804.94,1.4805782190954,1.4679437914338,-0.347360629
2021-02-10,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,149511029.454,190481,3367909.15,1.5075670449177,1.4958981079874,-0.657858059
2021-02-18,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,147743936.95,129820,2294807.34,1.4832009576549,1.4955396547414,-1.094499295
2021-02-19,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,148210716.102,178074,3113224.75,1.4950455834077,1.4791195172468,-0.618637872
2021-02-22,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,143784649.5,135423,2365325.25,1.4552814826663,1.4777186176336,-0.284057971
2021-02-23,159943.SZ,深证ETF,20150708,深证成份指数,深证成份指数,大成基金管理有限公司,中国农业银行股份有限公司,股票型ETF,规模指数ETF,399001.SZ,142934444.616,91693,1571124.41,1.4468210357,1.4496651596305,-0.274084441
