日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-05,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-06,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-07,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-08,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-11,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-12,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-13,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-14,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-15,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-18,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-19,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-20,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-21,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-22,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-25,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-26,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-27,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-28,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-01-29,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-01,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-02,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-03,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-04,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-05,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-08,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-09,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-10,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-18,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-19,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-22,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-23,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-24,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-25,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-02-26,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-03-01,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-03-02,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,,,,,,
2021-03-03,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,492250631.0,,,,,
2021-03-04,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,492250631.0,,,,,
2021-03-05,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,492250631.0,,,,,
2021-03-08,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,492250631.0,,,,,
2021-03-09,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,492250631.0,,,,,
2021-03-10,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,492250631.0,,,,,
2021-03-11,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,492250631.0,,,,,
2021-03-12,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,492250631.0,,,,,
2021-03-15,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,492250631.0,,,,,
2021-03-16,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,492250631.0,,,,,
2021-03-17,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,492250631.0,,,,,
2021-03-18,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,483931595.3361,,,,,
2021-03-19,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,479599789.7833,56063480,54514530.95,0.975,0.97237151439761,0.071846454
2021-03-22,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,451062325.1948,26361095,25995231.34,0.99,0.98612107501604,-0.080742834
2021-03-23,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,431734253.7915,28869864,28689212.07,0.994,0.99374254308922,-0.250878073
2021-03-24,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,415873506.9465,93022595,93996191.97,1,1.0104662417771,-0.149775337
2021-03-25,159842.SZ,券商ETF,20210319,中证全指证券公司指数,中证全指证券公司指数收益率,银华基金管理股份有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,332903876.583,7607377,7566076.9,0.991,0.99457104597288,-0.201409869
