日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-06-26,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,204571980.0,53108086,51276202,0.961,0.96550649556454,-1.131687243
2026-06-29,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,202691222.5,22821753,22135617,0.98,0.96993500017286,-0.658895084
2026-06-30,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,190082421.0,86503572,87293783,1.013,1.0091350100548,-0.627820286
2026-07-01,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,189914602.5,19759786,19882477,1.003,1.006209125949,-1.521845852
2026-07-02,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,150869193.0,23550729,22405123,0.934,0.95135581577963,-0.659434163
2026-07-03,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,150885239.5,26400433,24950071,0.937,0.94506294650546,-0.350951824
2026-07-06,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,145589894.5,28906358,26314518,0.903,0.91033668094749,-0.473933649
2026-07-07,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,142797803.5,21487481,19272233,0.884,0.89690517934606,-0.662995842
2026-07-08,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,162612497.5,138813132,128564389,0.913,0.92616877919014,-0.922409116
2026-07-09,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,165876837.0,133945923,126679330,0.958,0.94574980083567,-0.395092535
2026-07-10,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,156278338.0,162232400,158884128,0.942,0.97936126199206,0.942991856
2026-07-13,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,149562991.5,75513222,69103361,0.886,0.91511604418098,-0.794983764
2026-07-14,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,158655453.0,106823821,94649120,0.894,0.88603009248284,-1.128069011
2026-07-15,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,158269430.0,78855606,70937539,0.894,0.89958777312548,-0.88691796
2026-07-16,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,155619908.5,74484822,66799288,0.88,0.89681744825812,-0.777990754
2026-07-17,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,147789427.5,80901526,68304951,0.819,0.84429743636727,-0.546448087
2026-07-20,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,150553188.5,76535668,64100719,0.835,0.83752739964326,-0.464894505
2026-07-21,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,155465761.5,127728210,110572384,0.885,0.86568491016981,-0.684547189
2026-07-22,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,153338863.5,87748000,77573752,0.865,0.88405151114555,-1.018423161
2026-07-23,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,151777225.0,75369405,65568456,0.86,0.86996117323734,-0.578034682
2026-07-24,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,149513726.5,51659113,44039191,0.842,0.85249607363564,-1.185306889
2026-07-27,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,151917597.0,36820606,31206624,0.859,0.84753151536941,-0.785400785
2026-07-28,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,146583461.0,46574100,39112292,0.824,0.83978631900563,-1.364615753
2026-07-29,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,144905071.5,87606801,72832458,0.835,0.83135620943401,-1.195124837
2026-07-30,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,138046471.5,47255312,38480588,0.804,0.81431243116118,-0.13662899
2026-07-31,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,145354220.5,74124506,61428831,0.813,0.82872499683168,-1.299016632
2026-08-03,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,145109555.0,58949010,48019183,0.817,0.81458845534471,-1.209189843
2026-08-04,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,149250529.0,60845031,50587067,0.841,0.8314083528037,-1.128615095
2026-08-05,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,143571309.5,75241400,65255403,0.873,0.86728055299343,-0.603438461
2026-08-06,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,140105851.5,45377812,38866853,0.848,0.85651668264658,-1.061719753
2026-08-07,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,144257862.5,62911134,54074740,0.873,0.85954165124412,-1.076487252
2026-08-10,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,144911722.5,47550200,41399387,0.872,0.87064590685213,-1.635645798
2026-08-11,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,142214550.0,33109201,28875372,0.864,0.87212530438291,-0.689655172
2026-08-12,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,143586567.0,26476901,23034499,0.875,0.86998470855785,-0.995700385
2026-08-13,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,146311987.0,42874322,38588747,0.901,0.90004331730307,-1.184470279
2026-08-14,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,143030509.0,47756200,43151463,0.9,0.9035782369619,-0.288056725
2026-08-17,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,147055520.0,30012438,27400550,0.922,0.91297314799951,-0.646551724
2026-08-18,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,143236513.5,31825702,28732930,0.9,0.90282156227065,-0.431463657
2026-08-19,526030.SH,汇添富中证港股通信息技术综合ETF,20260626,中证港股通信息技术综合指数,中证港股通信息技术综合指数(港元)收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,跨境型ETF,,930967.CSI,137959629.0,24354600,21130462,0.857,0.86761687730449,-1.562141052
