日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-07-21,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,221411540.316,56676780,55393421.17,0.988,0.97735653242827,-0.593621089
2026-07-22,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,214745063.904,14208308,14001042.82,0.982,0.9854123953394,0.040749796
2026-07-23,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,154542577.104,79875948,80048362.96,1.01,1.002158534131,-0.158165283
2026-07-24,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,148614422.708,12143620,12085118.6,0.989,0.99518254029688,0.334787461
2026-07-27,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,136926767.04,30640748,30891284.65,1.014,1.0081765840051,-0.196850394
2026-07-28,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,132600635.916,10192989,10077141.65,0.985,0.98863460462873,0.11179998
2026-07-29,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,133476643.776,13013913,12749918.5,0.989,0.97971444099865,-0.141357027
2026-07-30,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,133706782.144,11232265,10967767.33,0.979,0.97645197384499,0.143207856
2026-07-31,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,131256856.984,12419929,12417469.18,0.989,0.99980194572771,0.040461258
2026-08-03,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,131256856.984,8267090,8171189.9,0.988,0.98839977549537,-0.060691888
2026-08-04,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,123875373.96,23243630,23414955.33,1.01,1.0073708508525,0.099108028
2026-08-05,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,104418329.928,41026433,42117950.48,1.033,1.0266052249778,-0.308820691
2026-08-06,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,94588740.624,20632528,20993960.96,1.019,1.0175176284748,-0.058846607
2026-08-07,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,90874681.812,24884320,25735897.67,1.044,1.0342214563227,-0.315095961
2026-08-10,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,82645945.648,17028243,17746197.05,1.047,1.0421625443095,-0.209683568
2026-08-11,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,66323246.904,27683394,29222865.14,1.056,1.0556099132931,-0.056785917
2026-08-12,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,62696305.392,14209626,15117616.64,1.067,1.0638996860297,0.018747657
2026-08-13,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,57760906.024,15678737,16732553.57,1.055,1.0672131033259,0.037929073
2026-08-14,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,55883895.96,10755593,11366016.39,1.056,1.056754043222,-0.283286119
2026-08-17,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,54989463.564,11554323,12373564.15,1.083,1.0709034315554,-0.009232758
2026-08-18,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,50572876.772,13352627,14380709.42,1.083,1.0769947681456,0.157218163
2026-08-19,159069.SZ,华泰柏瑞创业板新能源ETF,20260721,创业板新能源指数,创业板新能源指数收益率,华泰柏瑞基金管理有限公司,中信建投证券股份有限公司,股票型ETF,主题指数ETF,399266.SZ,48065981.188,11200971,11700106.43,1.028,1.0445618000439,0.029191398
