日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-07-03,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,158056446.45,70953296,70804889,0.999,0.99790838469294,0.010011012
2026-07-06,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,134109692.55,23358406,23361000,0.997,1.0001110520983,-0.21018917
2026-07-07,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,129419519.1,10609561,10452736,0.986,0.98521852129414,-0.020279862
2026-07-08,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,113940759.15,19827285,19501963,0.983,0.98359220639639,0.27542589
2026-07-09,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,115451755.65,6205215,6074117,0.983,0.97887293188068,-1.036947549
2026-07-10,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,97022264.85,23831815,23798110,0.991,0.99858571409689,0.334109547
2026-07-13,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,95175531.45,5828213,5694354,0.976,0.97703258271446,0.732789762
2026-07-14,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,96590050.65,3409711,3311560,0.98,0.9712142759313,-0.335604597
2026-07-15,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,96599873.7,3769259,3699542,0.982,0.98150379159405,-0.14236323
2026-07-16,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,95018362.65,5140022,4998646,0.976,0.97249505935967,0.899410731
2026-07-17,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,106402700.85,20025105,19066945,0.944,0.95215206112527,0.457592849
2026-07-20,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,116167867.2,16419964,15626801,0.951,0.95169520469107,0.063131313
2026-07-21,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,120546879.3,12073210,11474644,0.958,0.95042196731441,-0.477872429
2026-07-22,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,115140893.85,13510554,12976985,0.963,0.96050724492867,-0.279589935
2026-07-23,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,110003430.75,8413358,8138130,0.972,0.96728678370753,0.051466804
2026-07-24,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,111197719.35,9243245,8902725,0.958,0.9631601239608,0.135883767
2026-07-27,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,109901523.3,8220307,7914093,0.968,0.96274907980931,-0.267875541
2026-07-28,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,114675894.9,19690368,18957573,0.965,0.96278408813893,0.332709503
2026-07-29,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,118062439.95,7140621,6864378,0.966,0.9613138689198,0.010353039
2026-07-30,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,128284088.85,16239096,15556100,0.958,0.95794125485803,0.240661295
2026-07-31,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,120947616.9,14839801,14346273,0.963,0.96674295025924,-0.289915096
2026-08-03,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,126230617.95,7772999,7478300,0.962,0.96208683418073,0.010396091
2026-08-04,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,121749092.1,11289811,10905498,0.971,0.96595930613896,-0.123431393
2026-08-05,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,118121656.35,11483727,11272169,0.986,0.98157758365381,-0.474412032
2026-08-06,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,116184007.8,8275008,8217857,0.998,0.99309354142014,-0.160064026
2026-08-07,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,102566742.6,28072834,28191822,1.008,1.004238546062,-0.513225424
2026-08-10,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,100175463.9,9795478,9944932,1.019,1.0152574483859,-0.078446754
2026-08-11,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,96430404.3,8383238,8508436,1.01,1.0149343248993,-0.256764764
2026-08-12,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,90988340.85,10008715,10168805,1.018,1.0159950603049,-0.166715701
2026-08-13,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,87429103.95,8494745,8682790,1.014,1.0221366268205,0.009862906
2026-08-14,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,87618811.05,5861690,5941422,1.017,1.01360222052,0.088573959
2026-08-17,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,79856337.0,13008993,13330991,1.033,1.0247519542827,-0.096711799
2026-08-18,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,79995351.9,6145922,6343367,1.037,1.0321261805796,0.115852481
2026-08-19,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,81265473.45,9696007,9887053,1.014,1.019703574884,0.108599072
2026-08-20,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,78721048.65,7871381,8029748,1.02,1.0201193411931,0.068674581
2026-08-21,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,81907317.45,5446409,5558811,1.021,1.0206378184231,0.009795279
2026-08-24,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,84587157.15,8090969,8224921,1.017,1.0165557425816,0.0688773
2026-08-25,510140.SH,华夏上证综合ETF,20260703,上证综合指数,上证综合指数收益率,华夏基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,81827086.95,6565009,6671960,1.021,1.0162910667754,0.107853711
