日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-05-13,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,469655567.5878,89777686,89371464.31,0.997,0.99547524882742,-1.267577738
2026-05-14,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,376736976.9387,129232115,131189079.9,0.993,1.0151430230791,-0.86852351
2026-05-15,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,379951329.0865,26546647,25914877.65,0.966,0.976201538748,-0.566134843
2026-05-18,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,361768292.0209,19757437,18895753.11,0.953,0.95638685878133,-0.925252105
2026-05-19,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,362783755.5706,10966192,10486981.6,0.962,0.95630111163474,-0.269541779
2026-05-20,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,364438585.059,12085429,11591836.89,0.963,0.95915808119017,-0.619195046
2026-05-21,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,355675510.7227,19109059,18278917.82,0.945,0.95655771537468,-0.074019245
2026-05-22,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,365040341.2366,27229477,26061033.3,0.963,0.95708901423263,-0.783020812
2026-05-25,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,364777072.9089,10016591,9587079.75,0.957,0.9571200171795,-1.330034024
2026-05-26,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,343148361.5792,49010668,47885535.05,0.984,0.97704310110607,-0.324149109
2026-05-27,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,338937803.7969,18620462,18237122.49,0.968,0.97941299684186,-1.012373453
2026-05-28,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,336962197.4142,14544244,13955510.8,0.963,0.95952122365384,-0.946307344
2026-05-29,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,332416248.6087,18439814,17890218.31,0.968,0.97019516086225,-0.38077596
2026-06-01,159010.SZ,博时恒生港股通科技主题ETF,20260513,恒生港股通科技主题指数,恒生港股通科技主题指数收益率,博时基金管理有限公司,财通证券股份有限公司,跨境型ETF,,HSSCITI.HK,333341610.5898,23637168,23230471.98,0.984,0.98279421544916,-0.786448881
