日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-05,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-06,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-07,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-08,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-11,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-12,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-13,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-14,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-15,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-18,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-19,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-20,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-21,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-22,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-25,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-26,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-27,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-28,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-01-29,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-01,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
2021-02-02,520630.SH,广发中证港股通互联网ETF,20251222,中证港股通互联网指数,同期中证港股通互联网指数收益率(使用估值汇率折算),广发基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931637.CSI,,,,,,
