日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159793.SZ,平安中证沪港深线上消费主题ETF,20211124,中证沪港深线上消费主题指数,中证沪港深线上消费主题指数收益率,平安基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,931481.CSI,,,,,,
2021-01-05,159793.SZ,平安中证沪港深线上消费主题ETF,20211124,中证沪港深线上消费主题指数,中证沪港深线上消费主题指数收益率,平安基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,931481.CSI,,,,,,
2021-01-06,159793.SZ,平安中证沪港深线上消费主题ETF,20211124,中证沪港深线上消费主题指数,中证沪港深线上消费主题指数收益率,平安基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,931481.CSI,,,,,,
2021-01-07,159793.SZ,平安中证沪港深线上消费主题ETF,20211124,中证沪港深线上消费主题指数,中证沪港深线上消费主题指数收益率,平安基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,931481.CSI,,,,,,
2021-01-08,159793.SZ,平安中证沪港深线上消费主题ETF,20211124,中证沪港深线上消费主题指数,中证沪港深线上消费主题指数收益率,平安基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,931481.CSI,,,,,,
2021-01-11,159793.SZ,平安中证沪港深线上消费主题ETF,20211124,中证沪港深线上消费主题指数,中证沪港深线上消费主题指数收益率,平安基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,931481.CSI,,,,,,
2021-01-12,159793.SZ,平安中证沪港深线上消费主题ETF,20211124,中证沪港深线上消费主题指数,中证沪港深线上消费主题指数收益率,平安基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,931481.CSI,,,,,,
2021-01-13,159793.SZ,平安中证沪港深线上消费主题ETF,20211124,中证沪港深线上消费主题指数,中证沪港深线上消费主题指数收益率,平安基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,931481.CSI,,,,,,
2021-01-14,159793.SZ,平安中证沪港深线上消费主题ETF,20211124,中证沪港深线上消费主题指数,中证沪港深线上消费主题指数收益率,平安基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,931481.CSI,,,,,,
2021-01-15,159793.SZ,平安中证沪港深线上消费主题ETF,20211124,中证沪港深线上消费主题指数,中证沪港深线上消费主题指数收益率,平安基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,931481.CSI,,,,,,
