日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159267.SZ,华安国证航天航空行业ETF,20250801,国证航天航空行业指数,国证航天航空行业指数收益率,华安基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,CN5082.SZ,,,,,,
2021-01-05,159267.SZ,华安国证航天航空行业ETF,20250801,国证航天航空行业指数,国证航天航空行业指数收益率,华安基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,CN5082.SZ,,,,,,
2021-01-06,159267.SZ,华安国证航天航空行业ETF,20250801,国证航天航空行业指数,国证航天航空行业指数收益率,华安基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,CN5082.SZ,,,,,,
2021-01-07,159267.SZ,华安国证航天航空行业ETF,20250801,国证航天航空行业指数,国证航天航空行业指数收益率,华安基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,CN5082.SZ,,,,,,
2021-01-08,159267.SZ,华安国证航天航空行业ETF,20250801,国证航天航空行业指数,国证航天航空行业指数收益率,华安基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,CN5082.SZ,,,,,,
2021-01-11,159267.SZ,华安国证航天航空行业ETF,20250801,国证航天航空行业指数,国证航天航空行业指数收益率,华安基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,CN5082.SZ,,,,,,
2021-01-12,159267.SZ,华安国证航天航空行业ETF,20250801,国证航天航空行业指数,国证航天航空行业指数收益率,华安基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,CN5082.SZ,,,,,,
2021-01-13,159267.SZ,华安国证航天航空行业ETF,20250801,国证航天航空行业指数,国证航天航空行业指数收益率,华安基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,CN5082.SZ,,,,,,
2021-01-14,159267.SZ,华安国证航天航空行业ETF,20250801,国证航天航空行业指数,国证航天航空行业指数收益率,华安基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,CN5082.SZ,,,,,,
2021-01-15,159267.SZ,华安国证航天航空行业ETF,20250801,国证航天航空行业指数,国证航天航空行业指数收益率,华安基金管理有限公司,国投证券股份有限公司,股票型ETF,主题指数ETF,CN5082.SZ,,,,,,
