日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-05,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-06,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-07,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-08,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-11,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-12,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-13,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-14,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-15,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-18,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-19,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-20,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-21,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-22,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-25,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-26,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-27,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-28,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-01-29,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-02-01,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
2021-02-02,159298.SZ,大成创业板50ETF,20250908,创业板50指数,创业板50指数收益率,大成基金管理有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,399673.SZ,,,,,,
