日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,204031354.16,2601300,13959981,1.089219,1.07867457848,0.133042611
2021-01-05,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,224272181.76,4076100,22821297,1.149117,1.1253601965114,0.566422741
2021-01-06,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,241821316.24,4305000,24669743,1.155549,1.1518277219512,0.32808628
2021-01-07,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,245167871.4,3279800,18689334,1.168815,1.1453613433746,0.094672519
2021-01-08,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,244065179.4,2695200,15320446,1.136856,1.1425532969724,0.11505443
2021-01-11,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,241617019.56,2362800,13065023,1.101078,1.1114227285424,0.214038747
2021-01-12,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,249772425.12,1942200,10760218,1.120977,1.1135845010812,-0.189705777
2021-01-13,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,247005420.84,1534000,8502730,1.111731,1.114112601043,0.09591545
2021-01-14,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,242080192.48,1450700,7834862,1.081179,1.0855499152133,-0.118839826
2021-01-15,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,238639735.4,2083100,10929273,1.059672,1.0545743713696,-0.142058907
2021-01-18,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,238232924.6,1163300,6109264,1.060476,1.0555850287974,0.104354426
2021-01-19,512600.SH,嘉实中证主要消费ETF,20140725,中证主要消费指数,中证主要消费指数收益率,嘉实基金管理有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,000932.SH,224442828.48,3782200,19761242,1.037562,1.0501849828142,-0.065822589
