日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,8923170060.9558,670596130,956981909.15,1.424,1.4270614850551,-1.671039912
2021-01-05,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,8892978420.7827,849169464,1206505424.04,1.434,1.4208064175515,-0.644356683
2021-01-06,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,8840663261.5637,842186323,1204842916.08,1.434,1.4306132540697,-0.575469736
2021-01-07,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,8793047479.265,671302474,962734952.28,1.431,1.4341299035344,-0.278745645
2021-01-08,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,8853610148.5041,644582947,931669278.03,1.451,1.4453830687984,-0.199463512
2021-01-11,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,8793809782.083,904019128,1325782724.84,1.46,1.4665427796568,0.205902539
2021-01-12,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,9083513922.3849,1139582908,1668763697.55,1.471,1.4643635718254,-0.412971363
2021-01-13,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,9409271919.6957,611856065,901836023.81,1.47,1.4739349258718,-0.020403999
2021-01-14,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,9741513402.7311,786586473,1164031836.29,1.486,1.4798523445877,-0.060528617
2021-01-15,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,9788377453.4034,974216818,1452621343.29,1.504,1.4910657632375,1.034529088
2021-01-18,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,10248382858.174,1660549440,2497589017.2,1.509,1.5040738667799,0.05967774
2021-01-19,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,11203647921.684,3999651148,6220346643.25,1.538,1.5552222964146,-0.754984836
2021-01-20,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,13442106445.501,1764797048,2747541251.73,1.56,1.556859614449,-0.338593241
2021-01-21,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,13573562225.718,1319332230,2057426823.79,1.553,1.5594455869467,-0.442336047
2021-01-22,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,13371894594.571,1509828227,2337992764.54,1.542,1.5485157335981,0.573962953
2021-01-25,159920.SZ,华夏恒生ETF,20121022,香港恒生指数,人民币/港币汇率*恒生指数的指数收益率,华夏基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSI.HK,14071760166.628,1238700877,1938647601.68,1.571,1.5650651724533,-0.196937933
