日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3744462360.1636,24225514,170251882.58,2.3679314760094,2.3521315579693,-0.249552357
2021-01-05,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3610750837.2984,35878938,254212677.58,2.3923638431824,2.371375407334,-0.081075792
2021-01-06,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3421480669.388,13606403,97047802.54,2.383327214228,2.3871794238185,-0.280072819
2021-01-07,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3384122999.0568,22624329,161194630.13,2.3900210134534,2.3846110315887,-0.162178788
2021-01-08,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3337274639.7132,18050821,129189266.21,2.3977188825627,2.3953675295304,-0.151918494
2021-01-11,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3288191243.2444,13381104,95255181.59,2.3642498864354,2.3825353302275,0.009910382
2021-01-12,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3303875877.078,24850400,176083043.8,2.3886822536084,2.3715202616588,-0.30034225
2021-01-13,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3280614670.9308,22943181,163052564.13,2.3769681049638,2.3785741120292,-0.085817588
2021-01-14,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3328664373.3564,18946159,133871978.37,2.3565520173261,2.3648913352965,-0.089395939
2021-01-15,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3089597515.7772,15409600,107992191.4,2.344168488759,2.3455444889872,-0.269119594
2021-01-18,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3108281405.2136,21615800,153198154.1,2.3806496945378,2.3720558231889,-0.241227455
2021-01-19,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3005125832.6916,20540200,145958772.1,2.3675967860481,2.3783086718564,-0.207372297
2021-01-20,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,2958448336.8588,31392991,222998490.21,2.3900210134534,2.3774528541232,-0.183111782
2021-01-21,159922.SZ,嘉实中证500ETF,20130315,中证小盘500指数,中证500指数,嘉实基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,3184013435.3076,10008600,72333866.3,2.4258328393097,2.4188616700341,-0.037237784
