日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-05,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-06,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-07,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-08,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-11,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-12,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-13,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-14,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-15,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-18,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-19,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-20,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-21,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-22,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-25,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-26,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-27,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-28,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-01-29,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-01,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-02,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-03,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-04,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-05,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-08,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-09,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-10,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-18,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-19,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-22,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-23,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-24,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-25,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-02-26,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-01,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-02,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-03,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-04,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-05,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-08,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-09,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-10,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
2021-03-11,560820.SH,新华中证A50ETF,20250418,中证A50指数,中证A50指数收益率,新华基金管理股份有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,930050.CSI,,,,,,
