日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,197552454.4,788200,1206790,1.538,1.5310707942147,-0.311122634
2021-01-05,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,201253041.6,646100,1000518,1.562,1.5485497600991,-0.617166126
2021-01-06,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,196727723.2,2622600,4127442,1.58,1.5737977579501,-0.372028501
2021-01-07,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,196619328.0,2801900,4448148,1.602,1.5875470216639,-0.558659218
2021-01-08,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,195826016.0,529100,845987,1.595,1.598917028917,-0.592084762
2021-01-11,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,193702380.8,969600,1539003,1.578,1.5872555693069,-0.573372818
2021-01-12,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,198437843.2,1038500,1663986,1.62,1.6022975445354,-0.362875946
2021-01-13,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,197449254.4,675700,1094256,1.615,1.6194405801391,-0.173074546
2021-01-14,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,194007500.8,224300,356847,1.589,1.590936246099,-0.037745345
2021-01-15,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,193385056.0,619600,975206,1.582,1.5739283408651,-0.157778479
2021-01-18,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,195411052.8,409900,649992,1.595,1.5857331056355,-0.380988071
2021-01-19,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,189339705.6,2412500,3845385,1.577,1.5939419689119,-0.0126807
2021-01-20,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,191356512.0,1062900,1682468,1.584,1.582903377552,-0.627352572
2021-01-21,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,194561793.6,565900,907203,1.608,1.6031153914119,-0.783612019
2021-01-22,512180.SH,建信MSCI中国A股国际通ETF,20180521,MSCI中国A股国际通指数,MSCI中国A股国际通指数收益率,建信基金管理有限责任公司,中国国际金融股份有限公司,股票型ETF,规模指数ETF,716567.MI,195186043.2,479600,773755,1.62,1.613334028357,-0.362875946
