日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-05,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-06,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-07,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-08,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-11,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-12,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-13,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-14,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-15,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-18,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-19,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-20,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-21,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-22,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-25,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-26,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-27,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-28,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-01-29,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-02-01,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-02-02,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
2021-02-03,520990.SH,景顺长城中证国新港股通央企红利ETF,20240710,中证国新港股通央企红利指数,中证国新港股通央企红利指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商银行股份有限公司,跨境型ETF,,931722.CSI,,,,,,
