日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-01-23,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,624577057.4,111842600,112262082,1.011,1.0037506459971,-0.079067009
2026-01-26,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,642778365.6,102309500,103524534,1.002,1.0118760623403,0.280224179
2026-01-27,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,548134988.1,166621900,169316721,1.03,1.0161732701404,-0.164776582
2026-01-28,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,535449984.3,71087400,73835823,1.034,1.0386625899949,-0.106269926
2026-01-29,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,576164817.8,103482000,104926761,0.996,1.0139614715603,0.140760105
2026-01-30,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,576993710.3,119869200,120501430,1.018,1.0052743323556,0.088486874
2026-02-02,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,610325985.1,100562500,98654270,0.963,0.98102443753884,0.239408764
2026-02-03,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,640880433.0,64977400,63042495,0.98,0.97022187714498,-0.101936799
2026-02-04,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,651165408.6,62458800,59221095,0.949,0.94816254875214,-0.126289202
2026-02-05,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,649476882.4,45542600,42513464,0.937,0.93348785532666,0.021349274
2026-02-06,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,641685909.7,40017800,36986071,0.925,0.92424048798285,0.227543613
2026-02-09,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,654245667.9,97287100,92290983,0.96,0.94864563749973,-0.031240237
2026-02-10,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,644853454.6,49703400,48546739,0.972,0.97672873485516,-0.020571899
2026-02-11,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,631198467.9,30774000,29600969,0.961,0.96188240072789,0.072893887
2026-02-12,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,616984353.5,80567800,79350816,1,0.98489490838772,0.050025013
2026-02-13,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,600397193.6,47360200,47510931,0.995,1.0031826512557,-0.020096463
2026-02-24,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,593115415.2,36431000,35987364,0.986,0.9878225686915,-0.0405515
2026-02-25,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,602786614.5,51464700,50114128,0.979,0.97375731326521,0.256016385
2026-02-26,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,613095407.6,96934700,95668183,0.995,0.9869343279548,0.18123238
2026-02-27,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,583348051.0,80267000,80158960,1.007,0.9986539923007,0
2026-03-02,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,563941645.8,50565700,50432649,0.992,0.99736874996292,0.141328488
2026-03-03,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,591088388.0,122121100,115146486,0.921,0.94288772374307,0.545851528
2026-03-04,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,596714646.6,37697000,34940401,0.921,0.92687484415205,0.523903078
2026-03-05,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,613452876.7,75782900,71699895,0.942,0.94612234422277,0.010616838
2026-03-06,589070.SH,天弘上证科创板芯片设计主题ETF,20260123,上证科创板芯片设计主题指数,上证科创板芯片设计主题指数收益率,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,950162.SH,606641285.7,63227600,60228911,0.954,0.95257310098754,-0.094250707
