日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-05,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-06,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-07,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-08,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-11,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-12,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-13,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-14,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-15,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-18,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-19,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-20,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-21,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-22,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-25,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-26,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-27,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-28,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-29,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-01,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-02,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-03,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-04,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-05,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-08,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-09,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-10,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-18,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-19,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-22,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-23,159740.SZ,大成恒生科技ETF(QDII),20210527,恒生科技指数,恒生科技指数收益率,大成基金管理有限公司,中国银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
