日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,512900.SH,南方中证全指证券公司ETF,20170331,中证全指证券公司指数,中证全指证券公司指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,6521057508.0,45022800,54623024,1.217,1.2132302744387,-0.082101806
2021-01-05,512900.SH,南方中证全指证券公司ETF,20170331,中证全指证券公司指数,中证全指证券公司指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,6139946773.8,37722375,45688141,1.218,1.2111681992451,0.057504313
2021-01-06,512900.SH,南方中证全指证券公司ETF,20170331,中证全指证券公司指数,中证全指证券公司指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,5969015830.2,36979700,44992079,1.217,1.2166696592996,0.024656859
2021-01-07,512900.SH,南方中证全指证券公司ETF,20170331,中证全指证券公司指数,中证全指证券公司指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,5905922036.4,36551300,44400483,1.228,1.2147442909007,-0.113876688
2021-01-08,512900.SH,南方中证全指证券公司ETF,20170331,中证全指证券公司指数,中证全指证券公司指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,5854963985.8,27608700,33770627,1.22,1.2231878719389,0.057409989
2021-01-11,512900.SH,南方中证全指证券公司ETF,20170331,中证全指证券公司指数,中证全指证券公司指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,5730899187.0,56041800,67719010,1.196,1.2083660767499,0.546448087
2021-01-12,512900.SH,南方中证全指证券公司ETF,20170331,中证全指证券公司指数,中证全指证券公司指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,6101976850.8,70234100,86287968,1.268,1.2285765461507,-0.298789118
2021-01-13,512900.SH,南方中证全指证券公司ETF,20170331,中证全指证券公司指数,中证全指证券公司指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,5970012158.0,46108000,57894279,1.244,1.2556232974755,0.080450523
2021-01-14,512900.SH,南方中证全指证券公司ETF,20170331,中证全指证券公司指数,中证全指证券公司指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,5659563619.8,36239700,44240674,1.21,1.2207792558989,0.140693536
2021-01-15,512900.SH,南方中证全指证券公司ETF,20170331,中证全指证券公司指数,中证全指证券公司指数收益率,南方基金管理股份有限公司,中国银行股份有限公司,股票型ETF,行业指数ETF,399975.SZ,5658639907.8,23539300,28568274,1.207,1.2136416121125,0.058028683
