日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,515560.SH,建信中证全指证券公司ETF,20200720,中证全指证券公司指数,中证全指证券公司指数收益率,建信基金管理有限责任公司,中信证券股份有限公司,股票型ETF,行业指数ETF,399975.SZ,1083720207.06,147717638,159200895,1.079,1.0777378866564,-0.845432825
2021-01-05,515560.SH,建信中证全指证券公司ETF,20200720,中证全指证券公司指数,中证全指证券公司指数收益率,建信基金管理有限责任公司,中信证券股份有限公司,股票型ETF,行业指数ETF,399975.SZ,1031107453.74,98353424,105900624,1.082,1.0767355084659,-0.533186247
2021-01-06,515560.SH,建信中证全指证券公司ETF,20200720,中证全指证券公司指数,中证全指证券公司指数收益率,建信基金管理有限责任公司,中信证券股份有限公司,股票型ETF,行业指数ETF,399975.SZ,976178723.76,63305520,68853445,1.083,1.0876373024027,-0.386313466
2021-01-07,515560.SH,建信中证全指证券公司ETF,20200720,中证全指证券公司指数,中证全指证券公司指数收益率,建信基金管理有限责任公司,中信证券股份有限公司,股票型ETF,行业指数ETF,399975.SZ,932583193.38,97593810,105944180,1.094,1.085562496228,-0.418714728
2021-01-08,515560.SH,建信中证全指证券公司ETF,20200720,中证全指证券公司指数,中证全指证券公司指数收益率,建信基金管理有限责任公司,中信证券股份有限公司,股票型ETF,行业指数ETF,399975.SZ,898792843.68,53437153,58420918,1.088,1.0932640442128,-0.146842878
2021-01-11,515560.SH,建信中证全指证券公司ETF,20200720,中证全指证券公司指数,中证全指证券公司指数收益率,建信基金管理有限责任公司,中信证券股份有限公司,股票型ETF,行业指数ETF,399975.SZ,867365536.23,57740520,62339522,1.064,1.0796494731949,0.084658075
2021-01-12,515560.SH,建信中证全指证券公司ETF,20200720,中证全指证券公司指数,中证全指证券公司指数收益率,建信基金管理有限责任公司,中信证券股份有限公司,股票型ETF,行业指数ETF,399975.SZ,875954693.79,155141034,171157925,1.128,1.1032408421359,-0.730440905
2021-01-13,515560.SH,建信中证全指证券公司ETF,20200720,中证全指证券公司指数,中证全指证券公司指数收益率,建信基金管理有限责任公司,中信证券股份有限公司,股票型ETF,行业指数ETF,399975.SZ,823047257.97,64671700,72357414,1.11,1.1188419973497,-0.081015393
2021-01-14,515560.SH,建信中证全指证券公司ETF,20200720,中证全指证券公司指数,中证全指证券公司指数收益率,建信基金管理有限责任公司,中信证券股份有限公司,股票型ETF,行业指数ETF,399975.SZ,767825052.33,48294700,52607648,1.082,1.0893047891384,0.175909638
2021-01-15,515560.SH,建信中证全指证券公司ETF,20200720,中证全指证券公司指数,中证全指证券公司指数收益率,建信基金管理有限责任公司,中信证券股份有限公司,股票型ETF,行业指数ETF,399975.SZ,799972762.39,60351612,65459928,1.08,1.0846425775669,0.157655569
