日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-05-29,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,194295403.8,59530300,58156398,0.981,0.9769209629382,-0.848999394
2026-06-01,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,196023521.4,9082900,8947735,0.989,0.9851187396096,-0.921658986
2026-06-02,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,148880585.7,56853600,56989029,1.007,1.0023820655156,-1.669758813
2026-06-03,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,140547766.8,15400300,15350886,0.996,0.99679136120725,-1.229670766
2026-06-04,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,138526800.3,13362000,13174421,0.982,0.98596175722197,-1.197303552
2026-06-05,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,137021528.7,12632200,12324197,0.973,0.97561762796662,-1.027362425
2026-06-08,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,135474444.0,17201200,16551745,0.958,0.96224362253796,-1.440329218
2026-06-09,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,111673398.3,14165500,13629732,0.966,0.96217796759733,-0.196301271
2026-06-10,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,110900372.4,11000900,10445056,0.951,0.94947286131135,-1.061173533
2026-06-11,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,110335025.1,7436800,7011404,0.943,0.94279851549053,-1.390776953
2026-06-12,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,103579284.9,20414800,19590288,0.962,0.95961204616259,-1.201602136
2026-06-15,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,104153720.7,8078200,7839351,0.968,0.97043289346637,-1.133694209
2026-06-16,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,102749544.3,11875400,11369176,0.95,0.95737204641528,-1.64613314
2026-06-17,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,101972992.2,2686000,2560691,0.948,0.95334735666418,-1.105779261
2026-06-18,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,100398612.6,1528800,1426988,0.927,0.93340397697541,-1.780038144
2026-06-22,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,96915937.5,11688900,10793804,0.931,0.92342341879903,-0.693333333
2026-06-23,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,95179203.9,7466700,6893982,0.91,0.92329703885251,-1.162159227
2026-06-24,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,95561698.8,16760300,15389778,0.918,0.91822807467647,-0.692340978
2026-06-25,526070.SH,博时恒指港股通ETF,20260529,恒指港股通指数,恒指港股通指数收益率,博时基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,HSISC.HK,94393538.7,11528200,10461003,0.905,0.90742726531462,-0.887087942
