日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-06-11,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,577569663.6842,64052926,62592914.6,0.984,0.97720617165873,0.173063219
2026-06-12,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,566597611.3928,31452299,31158184.12,0.991,0.99064885908658,-0.221506242
2026-06-15,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,548805940.1124,32038054,31882665.18,0.999,0.99514986709243,-0.159904058
2026-06-16,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,473951526.6738,87296151,87460766.7,0.994,1.0018857154424,-0.070372977
2026-06-17,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,465677688.6958,22572651,22298419.23,0.987,0.98785114916276,-0.070871722
2026-06-18,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,441049302.5138,35322437,34086537.34,0.955,0.96501091756495,0.031423484
2026-06-22,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,435797855.3006,22628437,21437529.82,0.959,0.94737121348682,0.010428616
2026-06-23,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,429807763.6146,20435344,19517555.4,0.95,0.95508817468402,0.010527424
2026-06-24,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,420400623.2988,18536915,17310533.28,0.933,0.93384111002289,0.085818494
2026-06-25,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,411908812.1516,17747805,16287473.13,0.915,0.91771760676884,-0.043696745
2026-06-26,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,411660518.6232,23598505,21752149.69,0.912,0.92175964918117,0.131752306
2026-06-29,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,410372367.702,19574160,17719002.73,0.91,0.90522416951736,-0.328587076
2026-06-30,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,408299551.0276,22484666,20356692.6,0.91,0.90535890548697,0.065977568
2026-07-01,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,411902444.107,17609547,16078952.43,0.921,0.91308154775361,0.054318305
2026-07-02,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,408770106.129,14583355,13355969.68,0.913,0.91583656024282,-0.054734537
2026-07-03,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,408939123.7246,13794473,12582729.71,0.916,0.91215733359295,0.120231719
2026-07-06,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,406159994.0838,14047879,12803460.73,0.909,0.91141593189976,-0.076948445
2026-07-07,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,399373819.049,17926331,16046369.14,0.893,0.89512846438013,-0.055959709
2026-07-08,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,397630609.3184,14219162,12683274.55,0.89,0.89198467181118,0.044964029
2026-07-09,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,397496516.2622,17270989,15273986.25,0.888,0.88437241492077,-0.146182391
2026-07-10,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,396585831.0942,22539524,20194050.33,0.894,0.89593952072812,-0.367769977
2026-07-13,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,390793688.0148,18703831,16569856.29,0.884,0.8859070791433,-0.248250959
2026-07-14,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,392445307.476,15856855,14058673.88,0.891,0.88659913204731,-0.33557047
2026-07-15,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,393872584.8022,16691525,14960756.81,0.898,0.89630856437623,-0.144556878
2026-07-16,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,389411294.0374,13014334,11598515.5,0.886,0.89121083721995,-0.236459858
2026-07-17,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,394541473.2292,21880296,19720099.11,0.9,0.90127204449154,0.022227162
2026-07-20,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,405070470.5352,27844589,25783383.8,0.939,0.92597465884664,0.021303792
2026-07-21,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,400246578.4002,26078454,24293940.36,0.936,0.93157134084712,-0.032041012
2026-07-22,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,403159590.4686,20751002,19521341.21,0.949,0.94074210055013,-0.199810706
2026-07-23,159046.SZ,天弘国证绿色电力ETF,20260611,国证绿色电力指数,国证绿色电力指数收益率,天弘基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,行业指数ETF,399438.SZ,401463621.5028,21415338,20462732.65,0.956,0.95551761312383,-0.229597161
