日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,153815192.5,13222300,14155708,1.079,1.0705934670973,0.372093023
2021-01-05,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,154209677.31,12066600,12758245,1.063,1.0573189630882,0.009408223
2021-01-06,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,165919732.86,17620800,18954771,1.088,1.075704338055,0.055177488
2021-01-07,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,165371238.98,14920800,16274364,1.097,1.0907165835612,-0.109269714
2021-01-08,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,172144933.31,16055100,17633834,1.102,1.098332243337,-0.081603047
2021-01-11,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,173242672.65,14502900,16214039,1.114,1.1179859890091,0.044903458
2021-01-12,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,175560872.76,10110400,11273460,1.128,1.115036002532,-0.035448423
2021-01-13,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,177127805.64,10775600,12117530,1.127,1.1245341326701,-0.053210358
2021-01-14,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,172525555.3,13141300,14870683,1.128,1.1315990807607,0.088731145
2021-01-15,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,174909831.03,21797600,25503059,1.159,1.1699938984108,0.112291613
2021-01-18,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,178943771.16,16596000,19527878,1.184,1.176661725717,-0.033772374
2021-01-19,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,179520812.77,10313200,12176673,1.186,1.1806881472288,0.14354471
2021-01-20,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,178166288.85,11655100,13780214,1.171,1.1823333991128,-0.042680324
2021-01-21,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,176393607.67,11669100,13742132,1.173,1.1776514041357,-0.195694716
2021-01-22,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,172355896.79,12971500,15017365,1.155,1.1577200015418,-0.095147479
2021-01-25,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,172683881.37,9666700,11051090,1.161,1.1432122647853,0.233100233
2021-01-26,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,172057728.99,10261500,11899187,1.152,1.1595952833406,-0.181959969
2021-01-27,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,173302588.17,13319000,15597201,1.174,1.1710489526241,0.31615825
2021-01-28,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,172238456.88,8156300,9422081,1.156,1.15519058887,-0.27605245
2021-01-29,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,170970325.36,15463100,18024632,1.164,1.1656544936009,0.137646249
2021-02-01,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,176293882.95,9881500,11566480,1.189,1.1705186459546,-0.12599748
2021-02-02,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,174660374.45,11854700,14024427,1.177,1.1830267320135,0.127605274
2021-02-03,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,175416953.13,11777900,13910939,1.195,1.181105205512,-0.142057324
2021-02-04,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,176003288.73,9622000,11551551,1.2,1.200535335689,-0.058299325
2021-02-05,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,178102108.79,11585900,14179328,1.237,1.2238434649013,0.072809643
2021-02-08,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,188979454.14,19713100,24315582,1.244,1.2334732741172,0.112666989
2021-02-09,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,191233528.29,8750400,10780397,1.241,1.2319890519291,-0.008057368
2021-02-10,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,192068324.55,12986100,16105160,1.235,1.2401845049707,0.040502228
2021-02-18,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,192747794.5,11635700,14565599,1.259,1.251802555927,0.3187251
2021-02-19,512730.SH,银行FUND,20200207,中证银行指数,中证银行指数收益率,鹏华基金管理有限公司,中国建设银行股份有限公司,股票型ETF,行业指数ETF,399986.SZ,194339849.49,12112400,15193297,1.251,1.2543589214359,0.152109519
