日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,85647265.81,10400,24641,2.379,2.3693269230769,-1.167379835
2021-01-05,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,84408634.71,7700,18193,2.364,2.3627272727273,-1.749719463
2021-01-06,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,85517197.47,42200,100640,2.397,2.3848341232227,-1.669606596
2021-01-07,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,86285473.56,87278,209959,2.412,2.4056348678934,-1.935274028
2021-01-08,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,86538057.48,106800,261114,2.442,2.4448876404494,-1.005351062
2021-01-11,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,84765192.32,22700,55412,2.435,2.4410572687225,-0.660900783
2021-01-12,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,86729398.8,79200,194055,2.438,2.4501893939394,-2.791068581
2021-01-13,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,86743231.24,121992,305536,2.549,2.5045576759132,1.618561633
2021-01-14,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,85934033.5,75000,191265,2.589,2.5502,4.185110664
2021-01-15,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,86580700.07,39557,100070,2.517,2.5297671714235,0.531213804
2021-01-18,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,87690753.38,54457,137875,2.51,2.5318140918523,-1.017430397
2021-01-19,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,87303445.06,89500,226546,2.527,2.5312402234637,0.095064565
2021-01-20,510090.SH,建信上证社会责任ETF,20100809,上证社会责任指数,上证社会责任指数,建信基金管理有限责任公司,中国工商银行股份有限公司,股票型ETF,主题指数ETF,000048.SH,86812393.44,134300,341723,2.581,2.5444750558451,2.812300829
