日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-05,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-06,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-07,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-08,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-11,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-12,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-13,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-14,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-15,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-18,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-19,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-20,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-21,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-22,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-25,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-26,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-27,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
2021-01-28,159203.SZ,博时国证大盘成长ETF,20250630,国证大盘成长指数,国证大盘成长指数收益率,博时基金管理有限公司,国泰海通证券股份有限公司,股票型ETF,风格指数ETF,399372.SZ,,,,,,
