日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-01-14,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,159200535.3386,120791251,121211014.94,0.999,1.0034751187402,-0.319297545
2026-01-15,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,136377760.874,15914499,15952070.2,0.995,1.0023608157568,-0.300601202
2026-01-16,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,134935444.2834,7347567,7291658.48,0.989,0.9923908798654,-0.282314983
2026-01-19,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,127323575.3347,20624055,20658279.9,1.004,1.0016594651246,-0.288012712
2026-01-20,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,113777573.63,21224213,21349834.3,1.008,1.0059187730542,-0.198019802
2026-01-21,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,112887630.2323,9182850,9217584.38,1,1.0037825272111,-0.209559924
2026-01-22,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,111930302.5709,7354487,7381501.8,1.005,1.0036732405673,0.069700289
2026-01-23,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,100921507.2481,17347117,17491437.99,1.007,1.0083195951235,-0.168533756
2026-01-26,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,97264575.3386,9274147,9266661.62,1.003,0.99919287671416,0.079824386
2026-01-27,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,97694505.5629,7133704,7049441.17,0.989,0.98818806751724,0.070828696
2026-01-28,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,100832552.37,9776275,9695872.64,0.996,0.99177576735515,0.606060606
2026-01-29,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,116391229.8032,27449830,27358615.78,1.006,0.99667705701638,-0.039745628
2026-01-30,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,117559473.2204,14704470,14623833.45,0.993,0.99451618793469,0.222042794
2026-02-02,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,121435065.5746,13181001,12959186.93,0.975,0.98317168248451,0.082118661
2026-02-03,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,117271495.3542,12201404,11945265.72,0.983,0.97900747487748,-0.040675208
2026-02-04,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,116394003.433,7596685,7497899.12,0.991,0.98699618583632,0
2026-02-05,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,117318467.252,11852012,11880780.02,1.004,1.002427268889,0
2026-02-06,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,111759730.2362,11312062,11298477.84,0.999,0.99879914378121,0.160417084
2026-02-09,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,111673965.126,6588068,6583662.73,1.002,0.99933132596688,0
2026-02-10,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,109069912.3661,4481458,4450159.67,0.995,0.99301603853032,0.030159847
2026-02-11,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,108702099.5984,2957902,2946033.49,0.996,0.99598752426551,-0.080256822
2026-02-12,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,108137878.3306,6202401,6124422.59,0.986,0.98742770581909,-0.020279862
2026-02-13,159151.SZ,华夏中证全指食品ETF,20260114,中证全指食品指数,中证全指食品指数收益率,华夏基金管理有限公司,招商银行股份有限公司,股票型ETF,行业指数ETF,H30192.CSI,107282600.0392,3712409,3653416.49,0.98,0.98410937210852,0.163532298
