日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-05,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-06,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-07,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-08,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-11,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-12,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-13,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-14,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-15,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-18,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-19,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-20,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-21,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-22,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-25,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-26,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-27,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-28,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-01-29,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-01,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-02,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-03,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-04,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-05,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-08,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-09,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-10,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-18,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-19,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-22,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-23,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-24,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-25,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
2021-02-26,159655.SZ,华夏标普500ETF(QDII),20221025,标准普尔500指数,经估值汇率调整后的标普500指数收益率,华夏基金管理有限公司,招商银行股份有限公司,跨境型ETF,,SPX.GI,,,,,,
