日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-05,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-06,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-07,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-08,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-11,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-12,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-13,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-14,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-15,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-18,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-19,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-20,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-21,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-22,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-25,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-26,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-27,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
2021-01-28,562810.SH,嘉实上证综合增强策略ETF,20250313,上证综合指数,上证综合指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,股票型ETF,规模指数ETF,000001.SH,,,,,,
