日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,520820.SH,汇添富恒指港股通ETF,20251215,恒指港股通指数,恒指港股通指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,中国建设银行股份有限公司,跨境型ETF,,HSISC.HK,,,,,,
2021-01-05,520820.SH,汇添富恒指港股通ETF,20251215,恒指港股通指数,恒指港股通指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,中国建设银行股份有限公司,跨境型ETF,,HSISC.HK,,,,,,
2021-01-06,520820.SH,汇添富恒指港股通ETF,20251215,恒指港股通指数,恒指港股通指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,中国建设银行股份有限公司,跨境型ETF,,HSISC.HK,,,,,,
2021-01-07,520820.SH,汇添富恒指港股通ETF,20251215,恒指港股通指数,恒指港股通指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,中国建设银行股份有限公司,跨境型ETF,,HSISC.HK,,,,,,
2021-01-08,520820.SH,汇添富恒指港股通ETF,20251215,恒指港股通指数,恒指港股通指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,中国建设银行股份有限公司,跨境型ETF,,HSISC.HK,,,,,,
2021-01-11,520820.SH,汇添富恒指港股通ETF,20251215,恒指港股通指数,恒指港股通指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,中国建设银行股份有限公司,跨境型ETF,,HSISC.HK,,,,,,
2021-01-12,520820.SH,汇添富恒指港股通ETF,20251215,恒指港股通指数,恒指港股通指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,中国建设银行股份有限公司,跨境型ETF,,HSISC.HK,,,,,,
2021-01-13,520820.SH,汇添富恒指港股通ETF,20251215,恒指港股通指数,恒指港股通指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,中国建设银行股份有限公司,跨境型ETF,,HSISC.HK,,,,,,
2021-01-14,520820.SH,汇添富恒指港股通ETF,20251215,恒指港股通指数,恒指港股通指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,中国建设银行股份有限公司,跨境型ETF,,HSISC.HK,,,,,,
2021-01-15,520820.SH,汇添富恒指港股通ETF,20251215,恒指港股通指数,恒指港股通指数收益率(经估值汇率调整后),汇添富基金管理股份有限公司,中国建设银行股份有限公司,跨境型ETF,,HSISC.HK,,,,,,
