日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-05,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-06,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-07,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-08,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-11,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-12,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-13,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-14,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-15,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-18,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-19,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-20,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-21,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-22,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-25,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-26,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-27,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-28,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-01-29,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-02-01,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-02-02,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-02-03,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-02-04,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-02-05,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-02-08,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-02-09,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-02-10,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
2021-02-18,588500.SH,易方达上证科创板100增强策略ETF,20240719,上证科创板100指数,上证科创板100指数收益率,易方达基金管理有限公司,中国建设银行股份有限公司,股票型ETF,规模指数ETF,000698.SH,,,,,,
