日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-05,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-06,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-07,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-08,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-11,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-12,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-13,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-14,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-15,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-18,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-19,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-20,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-21,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-22,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-25,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-26,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-27,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-28,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
2021-01-29,520670.SH,嘉实恒生港股通科技主题ETF,20250819,恒生港股通科技主题指数,经估值汇率调整后的恒生港股通科技主题指数收益率,嘉实基金管理有限公司,广发证券股份有限公司,跨境型ETF,,HSSCITI.HK,,,,,,
