日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-05-21,159038.SZ,易方达国证粮食产业ETF,20260521,国证粮食产业指数,国证粮食产业指数收益率,易方达基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,399365.SZ,209148861.1143,26832651,26493519.9,0.965,0.98736125252775,0.134896752
2026-05-22,159038.SZ,易方达国证粮食产业ETF,20260521,国证粮食产业指数,国证粮食产业指数收益率,易方达基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,399365.SZ,211747763.1568,9681485,9350326.05,0.97,0.96579461208689,-0.123558484
2026-05-25,159038.SZ,易方达国证粮食产业ETF,20260521,国证粮食产业指数,国证粮食产业指数收益率,易方达基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,399365.SZ,207521159.0718,8921373,8556204.73,0.955,0.95906815352301,-0.125496758
2026-05-26,159038.SZ,易方达国证粮食产业ETF,20260521,国证粮食产业指数,国证粮食产业指数收益率,易方达基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,399365.SZ,211709920.7058,12965106,12363768.63,0.962,0.95361878491391,-0.020785699
2026-05-27,159038.SZ,易方达国证粮食产业ETF,20260521,国证粮食产业指数,国证粮食产业指数收益率,易方达基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,399365.SZ,208849570.4988,9074028,8608132.99,0.948,0.94865620758499,-0.12642225
2026-05-28,159038.SZ,易方达国证粮食产业ETF,20260521,国证粮食产业指数,国证粮食产业指数收益率,易方达基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,399365.SZ,195941852.6186,21237026,19879827.72,0.936,0.93609282768689,-0.149349264
2026-05-29,159038.SZ,易方达国证粮食产业ETF,20260521,国证粮食产业指数,国证粮食产业指数收益率,易方达基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,399365.SZ,190459147.5565,13695408,12827867.68,0.933,0.93665465680175,-0.053561864
2026-06-01,159038.SZ,易方达国证粮食产业ETF,20260521,国证粮食产业指数,国证粮食产业指数收益率,易方达基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,399365.SZ,193342554.0097,6334096,6006404.35,0.952,0.9482654430877,-0.031502678
2026-06-02,159038.SZ,易方达国证粮食产业ETF,20260521,国证粮食产业指数,国证粮食产业指数收益率,易方达基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,399365.SZ,190398663.3942,5050814,4730248.19,0.939,0.93653185209354,0.127959053
2026-06-03,159038.SZ,易方达国证粮食产业ETF,20260521,国证粮食产业指数,国证粮食产业指数收益率,易方达基金管理有限公司,中国农业银行股份有限公司,股票型ETF,主题指数ETF,399365.SZ,189748977.1894,3821633,3561282.34,0.934,0.93187449972302,-0.064198588
