日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-05,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-06,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-07,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-08,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-11,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-12,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-13,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-14,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-15,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-18,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-19,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-20,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-21,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-22,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-25,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-26,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-27,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-28,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
2021-01-29,159223.SZ,现金流ETF永赢,20250703,国证自由现金流指数,国证自由现金流指数收益率,永赢基金管理有限公司,中国银行股份有限公司,股票型ETF,策略指数ETF,980092.SZ,,,,,,
