日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,121277799.8,8817313,28607522,3.254,3.2444716434587,-0.610873549
2021-01-05,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,98546563.94,10918042,35690412,3.284,3.2689388811657,-0.55114772
2021-01-06,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,93104884.82,6068902,19974147,3.296,3.2912291218412,-0.01820057
2021-01-07,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,87955545.51,4659203,15329148,3.302,3.2900794406254,0.021203768
2021-01-08,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,96180709.59,5620431,18601919,3.312,3.3096961781045,0.009058792
2021-01-11,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,92082499.08,5515923,18119766,3.259,3.2849925570027,-0.042939517
2021-01-12,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,90670680.8,8074644,26389037,3.3,3.2681362794446,-0.121065375
2021-01-13,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,87420027.24,4807809,15792239,3.277,3.2847059856163,-0.128001951
2021-01-14,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,86690017.26,4434172,14486199,3.255,3.266945666519,0.036879956
2021-01-15,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,86391619.02,5050481,16347231,3.234,3.2367671514852,-0.265219268
2021-01-18,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,79787574.24,7409313,24241115,3.283,3.2717088615368,-0.249149246
2021-01-19,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,74089178.67,5003005,16394849,3.27,3.277000322806,-0.064178968
2021-01-20,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,74775252.48,4070069,13365974,3.293,3.2839674216825,-0.284641473
2021-01-21,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,75782852.63,5019735,16739948,3.34,3.3348270376823,-0.206160925
2021-01-22,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,65208871.53,6200830,20649345,3.351,3.330093713261,-0.086466502
2021-01-25,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,62592865.25,3573509,11986454,3.355,3.3542532004257,-0.074460164
2021-01-26,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,69478786.86,4769933,15804751,3.301,3.3134115300991,-0.024229208
2021-01-27,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,67080259.26,3191203,10542342,3.306,3.303563577748,-0.235379323
2021-01-28,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,65638979.02,3947273,12908808,3.257,3.2703104143037,0.444088077
2021-01-29,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,67507085.87,5082318,16405498,3.21,3.2279558264556,0.059225086
2021-02-01,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,65436552.02,4796911,15418436,3.224,3.2142426657489,-0.26603972
2021-02-02,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,66068124.26,4385649,14210463,3.252,3.2402189504906,-0.361541761
2021-02-03,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,60338962.82,5199026,16902804,3.243,3.2511481958351,0.197738367
2021-02-04,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,67366099.78,5420259,17384396,3.205,3.2072998725707,0.112450803
2021-02-05,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,66475993.57,3659400,11683527,3.163,3.1927438924414,0.123452882
2021-02-08,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,67338744.27,4073881,12968187,3.198,3.1832513026276,-0.065622949
2021-02-09,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,68765439.33,4691168,15184387,3.26,3.2368030733497,-0.241745463
2021-02-10,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,61539552.7,4765046,15571997,3.295,3.2679636251151,-0.181763102
2021-02-18,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,57014648.58,5037669,16851022,3.348,3.345003810294,0.077718658
2021-02-19,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,57790091.43,2662732,8942059,3.379,3.3582271892177,-0.350939279
2021-02-22,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,57403222.14,3189909,10861849,3.374,3.4050654736546,0.172198801
2021-02-23,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,59865827.04,4933718,16627898,3.36,3.370257075901,0.143061516
2021-02-24,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,59011161.71,2571369,8631515,3.313,3.3567780431358,0.172346022
2021-02-25,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,58686424.57,2824666,9354256,3.29,3.3116325965619,0.027363108
2021-02-26,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,57482042.32,2663601,8612191,3.223,3.2332886945154,0.043456667
2021-03-01,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,58590073.99,2046529,6674908,3.276,3.2615750864024,-0.23449158
2021-03-02,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,50273709.85,6097143,19891069,3.258,3.2623589441809,0.076793119
2021-03-03,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,53633395.4,3792971,12393630,3.299,3.267525641509,-0.090854028
2021-03-04,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,55230277.89,6012431,19568464,3.243,3.2546675379726,0.070972321
2021-03-05,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,55252433.4,3049547,9832405,3.253,3.224218219952,0.33929673
2021-03-08,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,53996386.41,2495200,8085923,3.174,3.2405911349792,0.179907206
2021-03-09,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,57665599.64,5345970,16727141,3.099,3.1289253400225,0.187508082
2021-03-10,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,54766383.38,4642071,14341716,3.065,3.0895081096347,-0.143350492
2021-03-11,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,56115291.5,2834884,8792615,3.134,3.1015784067355,-0.349761526
2021-03-12,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,53675983.65,4054833,12690056,3.152,3.1296124895896,0.079377679
2021-03-15,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,55756653.23,4960323,15473022,3.131,3.1193577515013,0.195206247
2021-03-16,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,55949354.39,4638200,14490330,3.13,3.1241278944418,-0.181777594
2021-03-17,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,56225916.24,4658026,14582958,3.147,3.1307163163108,-0.133282559
2021-03-18,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,56663062.39,3611224,11441957,3.171,3.1684428880623,-0.147998866
2021-03-19,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,56059979.13,4091811,12863316,3.148,3.1436730582131,0.194150037
2021-03-22,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,56993152.34,3093671,9814380,3.182,3.17240585699,-0.38194227
2021-03-23,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,53694730.62,5030686,15875447,3.152,3.1557221023137,0.04443598
2021-03-24,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,53052220.83,2929923,9180379,3.103,3.1333174967397,-0.318031418
2021-03-25,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,55679929.62,4680744,14620226,3.124,3.1234833607649,0.108953406
2021-03-26,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,56527457.87,4977199,15732517,3.165,3.160917817431,-0.097850447
2021-03-29,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,54013429.11,5281923,16690302,3.169,3.1598911987168,-0.009465813
2021-03-30,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,54224758.59,3618124,11458446,3.175,3.1669577935969,-0.21057925
2021-03-31,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,53975935.17,3614659,11407735,3.171,3.1559643662099,0.123141044
2021-04-01,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,54473582.01,3284637,10448045,3.195,3.1808826972356,-0.040672027
2021-04-02,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,54603106.53,3374323,10792570,3.203,3.1984401019108,-0.028090764
2021-04-06,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,54751378.02,3315023,10627926,3.203,3.2059886160669,-0.298823383
2021-04-07,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,54793984.77,2897860,9266017,3.211,3.1975378382669,-0.12752325
2021-04-08,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,54880902.54,2697533,8661040,3.219,3.2107262450543,-0.037264766
2021-04-09,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,54700249.92,2416872,7752577,3.214,3.2076903534817,0.137088734
2021-04-12,515530.SH,泰康500,20201109,中证小盘500指数,中证500指数收益率,泰康基金管理有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000905.SH,53774831.31,3738636,11862537,3.165,3.17295853354,0.307419263
