日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-05,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-06,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-07,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-08,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-11,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-12,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-13,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-14,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-15,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-18,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-19,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-20,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-21,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-22,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-25,513890.SH,摩根恒生科技ETF(QDII),20220121,恒生科技指数,恒生科技指数(HSTECH)收益率(经估值汇率调整),摩根基金管理(中国)有限公司,中国工商银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
