日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159515.SZ,鹏扬中证国有企业红利ETF,20230906,中证国有企业红利指数,中证国有企业红利指数收益率,鹏扬基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,000824.CSI,,,,,,
2021-01-05,159515.SZ,鹏扬中证国有企业红利ETF,20230906,中证国有企业红利指数,中证国有企业红利指数收益率,鹏扬基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,000824.CSI,,,,,,
2021-01-06,159515.SZ,鹏扬中证国有企业红利ETF,20230906,中证国有企业红利指数,中证国有企业红利指数收益率,鹏扬基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,000824.CSI,,,,,,
2021-01-07,159515.SZ,鹏扬中证国有企业红利ETF,20230906,中证国有企业红利指数,中证国有企业红利指数收益率,鹏扬基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,000824.CSI,,,,,,
2021-01-08,159515.SZ,鹏扬中证国有企业红利ETF,20230906,中证国有企业红利指数,中证国有企业红利指数收益率,鹏扬基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,000824.CSI,,,,,,
2021-01-11,159515.SZ,鹏扬中证国有企业红利ETF,20230906,中证国有企业红利指数,中证国有企业红利指数收益率,鹏扬基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,000824.CSI,,,,,,
2021-01-12,159515.SZ,鹏扬中证国有企业红利ETF,20230906,中证国有企业红利指数,中证国有企业红利指数收益率,鹏扬基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,000824.CSI,,,,,,
2021-01-13,159515.SZ,鹏扬中证国有企业红利ETF,20230906,中证国有企业红利指数,中证国有企业红利指数收益率,鹏扬基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,000824.CSI,,,,,,
2021-01-14,159515.SZ,鹏扬中证国有企业红利ETF,20230906,中证国有企业红利指数,中证国有企业红利指数收益率,鹏扬基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,000824.CSI,,,,,,
2021-01-15,159515.SZ,鹏扬中证国有企业红利ETF,20230906,中证国有企业红利指数,中证国有企业红利指数收益率,鹏扬基金管理有限公司,交通银行股份有限公司,股票型ETF,策略指数ETF,000824.CSI,,,,,,
