日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,64089572.8,73900,107851,1.466,1.4594181326116,-0.912470429
2021-01-05,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,55421555.84,78800,115918,1.483,1.4710406091371,-0.141404619
2021-01-06,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,55343187.2,20200,29444,1.457,1.4576237623762,-1.753202967
2021-01-07,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,54425154.56,65000,93929,1.447,1.4450615384615,-0.781678552
2021-01-08,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,53061182.4,11400,16625,1.468,1.4583333333333,0.479123888
2021-01-11,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,52283968.64,40800,59089,1.441,1.4482598039216,0.097249236
2021-01-12,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,53057550.56,24800,35842,1.455,1.4452419354839,-0.403860634
2021-01-13,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,51098661.12,108900,157067,1.438,1.4423048668503,-0.608238872
2021-01-14,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,50152909.76,1116500,1615556,1.459,1.4469825347067,-0.164226085
2021-01-15,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,50626503.68,129800,189867,1.451,1.4627657935285,-1.640455531
2021-01-18,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,50973119.52,84000,124040,1.475,1.4766666666667,-0.6934626
2021-01-19,512190.SH,浙商之江凤凰ETF,20190909,中证浙江凤凰行动50指数,中证浙江凤凰行动50指数收益率,浙江浙商证券资产管理有限公司,中国银行股份有限公司,股票型ETF,风格指数ETF,930758.CSI,51024597.12,150400,219041,1.47,1.4563896276596,-1.129943503
