日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-05,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-06,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-07,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-08,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-11,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-12,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-13,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-14,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-15,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-18,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-19,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-20,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-21,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-22,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-25,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-26,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-27,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-28,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-01-29,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
2021-02-01,520570.SH,南方恒生科技ETF(QDII),20251117,恒生科技指数,恒生科技指数收益率(经估值汇率调整),南方基金管理股份有限公司,交通银行股份有限公司,跨境型ETF,,HSTECH.HK,,,,,,
