日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159569.SZ,景顺长城国证港股通红利低波动率ETF,20240822,国证港股通红利低波动率指数,国证港股通红利低波动率指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商证券股份有限公司,跨境型ETF,,987016.SZ,,,,,,
2021-01-05,159569.SZ,景顺长城国证港股通红利低波动率ETF,20240822,国证港股通红利低波动率指数,国证港股通红利低波动率指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商证券股份有限公司,跨境型ETF,,987016.SZ,,,,,,
2021-01-06,159569.SZ,景顺长城国证港股通红利低波动率ETF,20240822,国证港股通红利低波动率指数,国证港股通红利低波动率指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商证券股份有限公司,跨境型ETF,,987016.SZ,,,,,,
2021-01-07,159569.SZ,景顺长城国证港股通红利低波动率ETF,20240822,国证港股通红利低波动率指数,国证港股通红利低波动率指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商证券股份有限公司,跨境型ETF,,987016.SZ,,,,,,
2021-01-08,159569.SZ,景顺长城国证港股通红利低波动率ETF,20240822,国证港股通红利低波动率指数,国证港股通红利低波动率指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商证券股份有限公司,跨境型ETF,,987016.SZ,,,,,,
2021-01-11,159569.SZ,景顺长城国证港股通红利低波动率ETF,20240822,国证港股通红利低波动率指数,国证港股通红利低波动率指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商证券股份有限公司,跨境型ETF,,987016.SZ,,,,,,
2021-01-12,159569.SZ,景顺长城国证港股通红利低波动率ETF,20240822,国证港股通红利低波动率指数,国证港股通红利低波动率指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商证券股份有限公司,跨境型ETF,,987016.SZ,,,,,,
2021-01-13,159569.SZ,景顺长城国证港股通红利低波动率ETF,20240822,国证港股通红利低波动率指数,国证港股通红利低波动率指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商证券股份有限公司,跨境型ETF,,987016.SZ,,,,,,
2021-01-14,159569.SZ,景顺长城国证港股通红利低波动率ETF,20240822,国证港股通红利低波动率指数,国证港股通红利低波动率指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商证券股份有限公司,跨境型ETF,,987016.SZ,,,,,,
2021-01-15,159569.SZ,景顺长城国证港股通红利低波动率ETF,20240822,国证港股通红利低波动率指数,国证港股通红利低波动率指数收益率(使用估值汇率折算),景顺长城基金管理有限公司,招商证券股份有限公司,跨境型ETF,,987016.SZ,,,,,,
