日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-03-06,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,227346231.0,101255300,103355896,1.027,1.0207455412211,-0.19436346
2026-03-09,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,195901184.4,40314200,41910663,1.037,1.0396005129706,-0.250096191
2026-03-10,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,186867774.6,21537900,22394815,1.041,1.0397863765734,-0.038409833
2026-03-11,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,180156549.6,26347900,27711261,1.066,1.0517445792644,-0.037509377
2026-03-12,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,179783510.0,37760500,40797177,1.094,1.0804194065227,0.366972477
2026-03-13,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,178239525.1,20243300,21843070,1.07,1.0790271349039,-0.08404146
2026-03-16,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,178306470.9,18979100,19859305,1.047,1.0463775943011,0.373885534
2026-03-17,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,173450060.1,18507700,19281634,1.035,1.0418168654128,-0.086880973
2026-03-18,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,172965497.9,13239800,13746955,1.039,1.0383053369386,0.279895763
2026-03-19,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,172078743.0,14973500,15599684,1.038,1.0418194810832,0.096432015
2026-03-20,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,172697106.4,15250600,15915551,1.04,1.0436016287884,0.231303007
2026-03-23,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,171777175.2,17724500,18207111,1.019,1.0272284690682,0.216365067
2026-03-24,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,174207267.0,28624800,29713263,1.058,1.038025173975,0.474833808
2026-03-25,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,173709747.9,28538800,30803835,1.088,1.0793668619564,0.174937851
2026-03-26,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,171383923.7,20547400,22125226,1.078,1.0767895694832,-0.027821571
2026-03-27,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,168552500.8,14582800,15534154,1.068,1.0652380887072,0.074962519
2026-03-30,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,170983545.6,22735600,23481804,1.032,1.0328209504038,0.155279503
2026-03-31,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,181070536.5,27036100,27467947,1.006,1.0159729768717,0.249128052
2026-04-01,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,190185920.7,23776900,23846324,1.005,1.0029198087219,0.369519624
2026-04-02,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,192542639.2,19787400,19681636,0.993,0.99465498246359,0.020145044
2026-04-03,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,190971748.3,18867300,18415889,0.971,0.97607442506347,0.134062081
2026-04-07,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,190310103.2,11777400,11406388,0.968,0.96849797068963,-0.082576383
2026-04-08,560270.SH,电力ETF工银,20260306,中证全指电力公用事业指数,中证全指电力公用事业指数收益率,工银瑞信基金管理有限公司,中信建投证券股份有限公司,股票型ETF,行业指数ETF,H30199.CSI,194062088.1,12444100,12218230,0.99,0.98184922975547,0.212572123
