日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,47120000.0,57927,5792521,99.999,99.996909903844,-0.001
2021-01-05,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,47130000.0,21683,2168258,100,99.998062998663,0
2021-01-06,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,47130000.0,47200,4719974,100.003,99.999449152542,0.003
2021-01-07,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45930000.0,31534,3153485,100.004,100.00269550327,0.004
2021-01-08,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45930000.0,42518,4252318,100.014,100.0121830754,0.014
2021-01-11,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45940000.0,52234,5223428,100.001,100.00053604932,0.001
2021-01-12,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45940000.0,78503,7850396,100.002,100.0012228832,0.002
2021-01-13,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45940000.0,13395,1339507,100.004,100.00052258305,0.004
2021-01-14,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45950000.0,24500,2450016,100.002,100.00065306122,0.002
2021-01-15,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45950000.0,56704,5671266,100.011,100.0152722912,0.011
2021-01-18,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45950000.0,28407,2840913,100.007,100.00749815186,0.007
2021-01-19,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45950000.0,31629,3162919,100.006,100.00060071453,0.006
2021-01-20,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45960000.0,26459,2645963,100.001,100.00238104237,0.001
2021-01-21,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45960000.0,24984,2498398,100.001,99.999919948767,0.001
2021-01-22,511600.SH,华安日日鑫货币H,20160927,,同期七天通知存款利率(税后),华安基金管理有限公司,中国建设银行股份有限公司,货币型ETF,,,45960000.0,32303,3230627,100.012,100.0101228988,0.012
