日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,513900.SH,华安CES港股通精选100ETF,20180525,中华交易服务港股通精选100指数,中华交易服务港股通精选100指数收益率(经汇率调整),华安基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,CES100.CSI,37436625.6,7796600,8807813,1.134,1.1296992278686,-0.105708245
2021-01-05,513900.SH,华安CES港股通精选100ETF,20180525,中华交易服务港股通精选100指数,中华交易服务港股通精选100指数收益率(经汇率调整),华安基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,CES100.CSI,37512475.0,6060600,6836312,1.137,1.1279926079926,-0.043956044
2021-01-06,513900.SH,华安CES港股通精选100ETF,20180525,中华交易服务港股通精选100指数,中华交易服务港股通精选100指数收益率(经汇率调整),华安基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,CES100.CSI,37509177.2,3637600,4122693,1.136,1.1333552342204,-0.123087744
2021-01-07,513900.SH,华安CES港股通精选100ETF,20180525,中华交易服务港股通精选100指数,中华交易服务港股通精选100指数收益率(经汇率调整),华安基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,CES100.CSI,37245353.2,7589900,8564751,1.13,1.1284405591642,0.053125553
2021-01-08,513900.SH,华安CES港股通精选100ETF,20180525,中华交易服务港股通精选100指数,中华交易服务港股通精选100指数收益率(经汇率调整),华安基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,CES100.CSI,37819170.4,9568500,10925646,1.145,1.1418347703402,-0.156958493
2021-01-11,513900.SH,华安CES港股通精选100ETF,20180525,中华交易服务港股通精选100指数,中华交易服务港股通精选100指数收益率(经汇率调整),华安基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,CES100.CSI,37753214.4,12873900,14814133,1.145,1.150710584982,0.0174703
2021-01-12,513900.SH,华安CES港股通精选100ETF,20180525,中华交易服务港股通精选100指数,中华交易服务港股通精选100指数收益率(经汇率调整),华安基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,CES100.CSI,38142354.8,8611300,9928036,1.157,1.1529079233101,0.034584126
2021-01-13,513900.SH,华安CES港股通精选100ETF,20180525,中华交易服务港股通精选100指数,中华交易服务港股通精选100指数收益率(经汇率调整),华安基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,CES100.CSI,37842255.0,6630000,7673676,1.154,1.1574171945701,0.566448802
2021-01-14,513900.SH,华安CES港股通精选100ETF,20180525,中华交易服务港股通精选100指数,中华交易服务港股通精选100指数收益率(经汇率调整),华安基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,CES100.CSI,48820414.0,5080900,5966678,1.188,1.1743348619339,2.14961307
2021-01-15,513900.SH,华安CES港股通精选100ETF,20180525,中华交易服务港股通精选100指数,中华交易服务港股通精选100指数收益率(经汇率调整),华安基金管理有限公司,中国农业银行股份有限公司,跨境型ETF,,CES100.CSI,55524939.4,11415300,13216664,1.157,1.1578025982672,-0.025922406
