日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-05,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-06,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-07,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-08,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-11,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-12,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-13,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-14,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-15,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-18,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-19,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-20,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-21,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-22,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-25,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-26,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
2021-01-27,589080.SH,汇添富上证科创板综合ETF,20250305,上证科创板综合指数,上证科创板综合指数收益率,汇添富基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,000680.SH,,,,,,
