日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-05,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-06,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-07,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-08,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-11,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-12,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-13,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-14,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-15,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-18,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-19,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-20,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-21,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-22,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-25,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-26,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-27,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-28,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-01-29,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-01,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-02,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-03,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-04,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-05,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-08,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-09,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-10,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-18,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-19,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-22,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-23,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-24,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-25,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-02-26,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-01,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-02,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-03,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-04,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-05,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-08,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-09,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-10,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-11,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-12,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-15,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
2021-03-16,517550.SH,招商中证沪港深消费龙头ETF,20220208,中证沪港深消费龙头指数,中证沪港深消费龙头指数(人民币)收益率,招商基金管理有限公司,国信证券股份有限公司,股票型ETF,主题指数ETF,931663.CSI,,,,,,
