日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-05,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-06,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-07,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-08,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-11,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-12,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-13,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-14,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-15,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-18,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-19,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-20,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-21,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-22,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-25,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
2021-01-26,511110.SH,易方达上证基准做市公司债ETF,20250124,上证基准做市公司债指数,上证基准做市公司债指数收益率,易方达基金管理有限公司,兴业银行股份有限公司,债券型ETF,,950245.SH,,,,,,
