日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-05,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-06,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-07,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-08,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-11,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-12,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-13,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-14,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-15,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-18,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-19,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-20,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-21,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-22,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-25,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-26,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-27,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-28,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-01-29,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-01,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-02,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-03,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-04,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-05,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-08,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-09,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-10,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-18,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-19,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-22,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-23,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-24,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-25,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-02-26,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-01,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-02,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-03,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-04,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-05,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-08,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-09,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-10,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-11,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-12,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-15,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-16,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-17,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-18,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-19,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-22,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
2021-03-23,562510.SH,华夏中证旅游主题ETF,20211230,中证旅游主题指数,中证旅游主题指数收益率,华夏基金管理有限公司,中国银行股份有限公司,股票型ETF,主题指数ETF,930633.CSI,,,,,,
