日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-05,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-06,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-07,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-08,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-11,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-12,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-13,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-14,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-15,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-18,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-19,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-20,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-21,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-22,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-25,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-26,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-27,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-28,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-01-29,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-02-01,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-02-02,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-02-03,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-02-04,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-02-05,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-02-08,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-02-09,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
2021-02-10,159873.SZ,天弘中证全指医疗保健设备与服务ETF,20210329,中证全指医疗保健设备与服务指数,中证全指医疗保健设备与服务指数,天弘基金管理有限公司,华泰证券股份有限公司,股票型ETF,行业指数ETF,H30178.CSI,,,,,,
