日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-05,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-06,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-07,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-08,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-11,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-12,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-13,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-14,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-15,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-18,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-19,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-20,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-21,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-22,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-25,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-26,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-27,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-28,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-01-29,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-01,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-02,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-03,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-04,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-05,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-08,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-09,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-10,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-18,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-19,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-22,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
2021-02-23,588990.SH,博时上证科创板芯片ETF,20240816,上证科创板芯片指数,上证科创板芯片指数收益率,博时基金管理有限公司,平安银行股份有限公司,股票型ETF,主题指数ETF,000685.SH,,,,,,
