日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2026-05-29,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,384900450.0,90971700,91353229,0.969,1.00419393064,-0.513347023
2026-06-01,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,378709200.0,34600100,33264407,0.942,0.96139626764084,-0.211864407
2026-06-02,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,387815872.5,24116000,23172496,0.963,0.9608764305855,-0.382745423
2026-06-03,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,340765590.0,95257400,96141290,0.998,1.009278964154,-0.080096115
2026-06-04,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,337987887.5,14830600,14781050,0.999,0.99665893490486,0.250878073
2026-06-05,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,346432632.5,45888600,44474941,0.957,0.9691936777326,0.324981654
2026-06-08,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,338902525.0,21297300,19749284,0.922,0.92731397876726,-0.108342362
2026-06-09,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,349801132.5,15162300,14316447,0.96,0.94421341089413,0.219229565
2026-06-10,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,341694247.5,18080800,17113589,0.938,0.94650618335472,0.245805279
2026-06-11,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,342272152.5,26445300,24162679,0.915,0.91368519169758,0.295955278
2026-06-12,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,348612615.0,24502100,22586279,0.914,0.9218099264961,0.461639921
2026-06-15,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,350427557.5,28558300,27013913,0.963,0.94592160597795,-0.196911597
2026-06-16,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,347932822.5,14282100,13792828,0.968,0.96574229280008,-0.072261794
2026-06-17,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,345786300.0,21288900,20869887,0.995,0.9803177712329,-0.100401606
2026-06-18,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,314073915.0,94091200,97690132,1.047,1.0382494005816,-0.26671747
2026-06-22,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,309431672.5,41795900,44016982,1.059,1.0531411454234,-0.348169756
2026-06-23,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,300093930.0,44902800,46412591,1.029,1.0336235379531,0.527549824
2026-06-24,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,296470920.0,28850300,29994695,1.053,1.0396666585789,-0.132776935
2026-06-25,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,277125355.0,44518700,48171819,1.094,1.0820580789646,-0.054814544
2026-06-26,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,271071132.5,25973000,27365028,1.048,1.0535951950102,0.200784014
2026-06-29,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,270466852.5,26173100,27641308,1.067,1.0560960681005,-0.121688664
2026-06-30,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,266513547.5,39157700,43463801,1.131,1.1099681799493,0.649639584
2026-07-01,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,270305437.5,42284700,47422362,1.106,1.1215016779119,0.317460317
2026-07-02,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,260839885.0,31994600,33466873,1.024,1.0460162965,0.176090785
2026-07-03,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,261809550.0,16266700,16808080,1.03,1.0332814891773,0.389863548
2026-07-06,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,264857567.5,21363600,21671904,1.015,1.0144312756277,0.088748644
2026-07-07,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,262271935.0,11754400,11879039,1.01,1.0106036037569,0.577574188
2026-07-08,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,266648910.0,13573900,13879929,1.015,1.0225453996272,0.177654955
2026-07-09,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,277311802.5,22044200,23159244,1.077,1.0505821939558,-0.120560141
2026-07-10,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,260568945.0,26833100,29093835,1.043,1.0842517264125,0.539811066
2026-07-13,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,256892107.5,29970300,30396924,1.005,1.0142348925436,0.610671739
2026-07-14,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,269762527.5,26014500,25795274,1.014,0.99157293048108,-0.324388086
2026-07-15,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,262926917.5,16939400,16874329,0.991,0.99615860065882,0.701148257
2026-07-16,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,262872770.0,28269100,27074765,0.946,0.95775121952945,-0.253057782
2026-07-17,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,259474477.5,39779400,35732062,0.865,0.89825542868922,-0.265190822
2026-07-20,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,267292812.5,21054700,18546066,0.883,0.88085159133115,-0.507042254
2026-07-21,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,283574622.5,29976000,27447421,0.959,0.91564655057379,-0.176954304
2026-07-22,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,277405465.0,17380000,16626896,0.94,0.95666835443038,0.021281124
2026-07-23,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,271380210.0,18353700,16892015,0.914,0.92036019985071,0.08760403
2026-07-24,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,267612037.5,11859500,10695157,0.896,0.90182191492053,0.167691448
2026-07-27,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,273745125.0,9471700,8532905,0.913,0.90088421297127,-0.218579235
2026-07-28,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,268139745.0,32850000,28403184,0.844,0.86463269406393,-0.165602082
2026-07-29,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,272035225.0,21826900,18208198,0.853,0.83420907229153,0.708382527
2026-07-30,588510.SH,华夏中证科创创业人工智能ETF,20260529,中证科创创业人工智能指数,中证科创创业人工智能指数收益率,华夏基金管理有限公司,上海浦东发展银行股份有限公司,股票型ETF,主题指数ETF,932456.CSI,270288557.5,44056200,35538354,0.793,0.80665953940649,-0.489396411
