日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159602.SZ,南方MSCI中国A50互联互通ETF,20211108,MSCI中国A50互联互通人民币指数,MSCI中国A50互联互通指数(人民币)收益率,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,746059.MSI,,,,,,
2021-01-05,159602.SZ,南方MSCI中国A50互联互通ETF,20211108,MSCI中国A50互联互通人民币指数,MSCI中国A50互联互通指数(人民币)收益率,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,746059.MSI,,,,,,
2021-01-06,159602.SZ,南方MSCI中国A50互联互通ETF,20211108,MSCI中国A50互联互通人民币指数,MSCI中国A50互联互通指数(人民币)收益率,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,746059.MSI,,,,,,
2021-01-07,159602.SZ,南方MSCI中国A50互联互通ETF,20211108,MSCI中国A50互联互通人民币指数,MSCI中国A50互联互通指数(人民币)收益率,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,746059.MSI,,,,,,
2021-01-08,159602.SZ,南方MSCI中国A50互联互通ETF,20211108,MSCI中国A50互联互通人民币指数,MSCI中国A50互联互通指数(人民币)收益率,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,746059.MSI,,,,,,
2021-01-11,159602.SZ,南方MSCI中国A50互联互通ETF,20211108,MSCI中国A50互联互通人民币指数,MSCI中国A50互联互通指数(人民币)收益率,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,746059.MSI,,,,,,
2021-01-12,159602.SZ,南方MSCI中国A50互联互通ETF,20211108,MSCI中国A50互联互通人民币指数,MSCI中国A50互联互通指数(人民币)收益率,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,746059.MSI,,,,,,
2021-01-13,159602.SZ,南方MSCI中国A50互联互通ETF,20211108,MSCI中国A50互联互通人民币指数,MSCI中国A50互联互通指数(人民币)收益率,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,746059.MSI,,,,,,
2021-01-14,159602.SZ,南方MSCI中国A50互联互通ETF,20211108,MSCI中国A50互联互通人民币指数,MSCI中国A50互联互通指数(人民币)收益率,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,746059.MSI,,,,,,
2021-01-15,159602.SZ,南方MSCI中国A50互联互通ETF,20211108,MSCI中国A50互联互通人民币指数,MSCI中国A50互联互通指数(人民币)收益率,南方基金管理股份有限公司,招商银行股份有限公司,股票型ETF,规模指数ETF,746059.MSI,,,,,,
