日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-05,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-06,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-07,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-08,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-11,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-12,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-13,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-14,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-15,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-18,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-19,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-20,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-21,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-22,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-25,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-26,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-27,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-28,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-01-29,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-01,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-02,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-03,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-04,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-05,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-08,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-09,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-10,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-18,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-19,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-22,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-23,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
2021-02-24,512080.SH,中金中证A500ETF,20250121,中证A500指数,中证A500指数收益率,中金基金管理有限公司,中国光大银行股份有限公司,股票型ETF,规模指数ETF,000510.CSI,,,,,,
