日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,511220.SH,海富通上证城投债ETF,20141216,上证城投债指数(净价),上证城投债指数收益率,海富通基金管理有限公司,中国银行股份有限公司,债券型ETF,,H01098.SH,1389732046.5,195100,18680037,8.380469593234,8.3969538418318,-1.754999229
2021-01-05,511220.SH,海富通上证城投债ETF,20141216,上证城投债指数(净价),上证城投债指数收益率,海富通基金管理有限公司,中国银行股份有限公司,债券型ETF,,H01098.SH,1390289282.4,17300,1653645,8.3865209170576,8.3829617024672,-1.723464606
2021-01-06,511220.SH,海富通上证城投债ETF,20141216,上证城投债指数(净价),上证城投债指数收益率,海富通基金管理有限公司,中国银行股份有限公司,债券型ETF,,H01098.SH,1390817942.1,76500,7324077,8.3902920319042,8.3963932245515,-1.716645607
2021-01-07,511220.SH,海富通上证城投债ETF,20141216,上证城投债指数(净价),上证城投债指数收益率,海富通基金管理有限公司,中国银行股份有限公司,债券型ETF,,H01098.SH,1391546635.2,4500,430723,8.3973080595257,8.3943457367522,-1.6859701
2021-01-08,511220.SH,海富通上证城投债ETF,20141216,上证城投债指数(净价),上证城投债指数收益率,海富通基金管理有限公司,中国银行股份有限公司,债券型ETF,,H01098.SH,1392146735.4,7200,689672,8.4069550975053,8.4006211836803,-1.615452511
2021-01-11,511220.SH,海富通上证城投债ETF,20141216,上证城投债指数(净价),上证城投债指数收益率,海富通基金管理有限公司,中国银行股份有限公司,债券型ETF,,H01098.SH,1392632530.8,46874,4482424,8.3961679550372,8.386528404722,-1.775967497
2021-01-12,511220.SH,海富通上证城投债ETF,20141216,上证城投债指数(净价),上证城投债指数收益率,海富通基金管理有限公司,中国银行股份有限公司,债券型ETF,,H01098.SH,1392789699.9,27974,2678744,8.4043240871472,8.3980400975117,-1.691646406
2021-01-13,511220.SH,海富通上证城投债ETF,20141216,上证城投债指数(净价),上证城投债指数收益率,海富通基金管理有限公司,中国银行股份有限公司,债券型ETF,,H01098.SH,1393189766.7,12400,1188333,8.4094984075181,8.4046140640953,-1.659368045
2021-01-14,511220.SH,海富通上证城投债ETF,20141216,上证城投债指数(净价),上证城投债指数收益率,海富通基金管理有限公司,中国银行股份有限公司,债券型ETF,,H01098.SH,1393889883.6,11500,1103546,8.4064288954337,8.4157708887341,-1.744638977
2021-01-15,511220.SH,海富通上证城投债ETF,20141216,上证城投债指数(净价),上证城投债指数收益率,海富通基金管理有限公司,中国银行股份有限公司,债券型ETF,,H01098.SH,1394089917.0,104400,10019118,8.4218641562011,8.4164761292417,-1.578354002
