日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-05,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-06,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-07,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-08,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-11,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-12,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-13,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-14,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-15,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-18,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-19,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-20,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-21,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-22,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-25,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-26,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-27,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-28,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-01-29,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-01,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-02,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-03,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-04,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-05,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-08,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-09,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-10,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-18,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-19,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-22,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-23,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-24,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-25,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
2021-02-26,159658.SZ,华安中证数字经济主题ETF,20221012,中证数字经济主题指数,中证数字经济主题指数收益率,华安基金管理有限公司,华泰证券股份有限公司,股票型ETF,主题指数ETF,931582.CSI,,,,,,
