日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1228704491.25,400,41540,95.312494702025,95.312494702025,-0.252131108
2021-01-05,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1231552241.46,1400,145440,95.358384203566,95.345272917412,-0.434866771
2021-01-06,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1232534142.9,1000,104100,95.541942209733,95.541942209733,-0.322682574
2021-01-07,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1233851212.62,1320,137673,95.724582425869,95.723414329466,-0.238740643
2021-01-08,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1232456251.68,700,73080,95.817279218983,95.817279218983,-0.029110297
2021-01-11,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1231414161.57,2100,218820,95.635556792878,95.633721212816,-0.134269868
2021-01-12,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1232724150.27,100,10410,95.541942209733,95.541942209733,-0.338046453
2021-01-13,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1235459784.33,900,93731,95.633721212816,95.583752644471,-0.463199564
2021-01-14,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1236444046.11,2000,208607,95.906304851974,95.728712481008,-0.258952374
2021-01-15,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1170475714.53,200,20940,96.092616228233,96.092616228233,0.20011312
2021-01-18,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1168937721.12,4600,480660,96.00083722515,95.901077439189,0.236120268
2021-01-19,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1169899947.15,1110,115435,95.284043211069,95.446029017322,-0.594123871
2021-01-20,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1170589971.87,2300,239670,95.679610714358,95.637711604255,-0.240284552
2021-01-21,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1172568192.09,1410,147102,95.771389717441,95.750885897604,-0.313056171
2021-01-22,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1173014019.75,200,20880,95.817279218983,95.817279218983,-0.303196696
2021-01-25,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1172207497.35,1500,156627,95.817279218983,95.833799439538,-0.234601583
2021-01-26,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1170144144.21,500,52125,95.679610714358,95.679610714358,-0.202275867
2021-01-27,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1169979479.22,,,95.679610714358,95.679610714358,-0.188230158
2021-01-28,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1167640564.26,1100,114326,95.324425972426,95.388420968212,-0.359562462
2021-01-29,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1169025094.38,200,20783,95.376740004183,95.372151054029,-0.422953314
2021-02-01,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1170225916.62,400,41698,95.675021764204,95.675021764204,-0.214035605
2021-02-02,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1169501166.63,500,52225,95.675021764204,95.863168720525,-0.15219738
2021-02-03,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1167500543.01,2500,261252,95.909058222066,95.909792454091,0.263563645
2021-02-04,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1166245952.61,300,31248,95.886113471295,95.597009611583,0.347409985
2021-02-05,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1166994226.17,500,52235,95.872346620833,95.881524521141,0.268669352
2021-02-08,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1166784754.38,800,83576,95.899880321758,95.881524521141,0.31547195
2021-02-09,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1167960932.88,700,73040,95.7255002159,95.764834074364,0.032225146
2021-02-10,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1167541989.3,600,62675,96.00083722515,95.870816970782,0.355947001
2021-02-18,511020.SH,平安5-10年期国债活跃券ETF,20190222,中证5-10年期国债活跃券指数(净价),中证5-10年期国债活跃券指数收益率,平安基金管理有限公司,平安银行股份有限公司,债券型ETF,,H21018.CSI,1165117941.42,1200,125500,96.00083722515,95.985540724636,0.564739272
